ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;rd;14803042;Östra Göteborg, Adventsparken, Ö;PP;PP;1;0.15
2018;rd;14803042;Östra Göteborg, Adventsparken, Ö;SKP;SKP;1;0.15
2018;rd;14803042;Östra Göteborg, Adventsparken, Ö;TRP;TRP;0;0.00
2018;rd;14803042;Östra Göteborg, Adventsparken, Ö;ÖVR;ÖVR;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;M;M;65;8.72
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;C;C;18;2.42
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;L;L;24;3.22
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;KD;KD;20;2.68
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;S;S;275;36.91
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;V;V;168;22.55
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;MP;MP;35;4.70
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;SD;SD;114;15.30
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;FI;FI;12;1.61
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;AfS;AFS;4;0.54
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;BASIP;BASIP;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;DD;DD;3;0.40
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;DjuP;DJUP;1;0.13
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;EAP;EAP;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;ENH;ENH;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;INI;INI;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;KLP;KLP;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;KrVP;KRVP;1;0.13
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;LPo;LPO;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;MED;MED;1;0.13
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;NMR;NMR;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;NYREF;NYREF;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;PP;PP;4;0.54
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;SKP;SKP;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;TRP;TRP;0;0.00
2018;rd;14803043;Östra Göteborg, Kortedala, Norra;ÖVR;ÖVR;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;M;M;69;8.16
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;C;C;29;3.43
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;L;L;34;4.02
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;KD;KD;23;2.72
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;S;S;306;36.17
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;V;V;159;18.79
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;MP;MP;62;7.33
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;SD;SD;145;17.14
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;FI;FI;8;0.95
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;AfS;AFS;4;0.47
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;BASIP;BASIP;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;DD;DD;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;DjuP;DJUP;2;0.24
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;EAP;EAP;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;ENH;ENH;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;INI;INI;1;0.12
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;KLP;KLP;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;KrVP;KRVP;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;LPo;LPO;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;MED;MED;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;NMR;NMR;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;NYREF;NYREF;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;PP;PP;4;0.47
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;SKP;SKP;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;TRP;TRP;0;0.00
2018;rd;14803044;Östra Göteborg, Månadsgatorna m fl;ÖVR;ÖVR;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;M;M;55;7.88
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;C;C;25;3.58
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;L;L;26;3.72
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;KD;KD;19;2.72
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;S;S;203;29.08
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;V;V;190;27.22
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;MP;MP;41;5.87
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;SD;SD;94;13.47
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;FI;FI;28;4.01
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;AfS;AFS;3;0.43
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;BASIP;BASIP;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;DD;DD;5;0.72
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;DjuP;DJUP;1;0.14
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;EAP;EAP;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;ENH;ENH;1;0.14
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;INI;INI;1;0.14
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;KLP;KLP;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;KrVP;KRVP;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;LPo;LPO;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;MED;MED;1;0.14
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;NMR;NMR;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;NYREF;NYREF;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;PP;PP;4;0.57
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;SKP;SKP;1;0.14
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;TRP;TRP;0;0.00
2018;rd;14803051;Östra Göteborg, Bergsjön, Norra;ÖVR;ÖVR;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;M;M;42;6.16
2018;rd;14803052;Östra Göteborg, Gärdsmosse;C;C;26;3.81
2018;rd;14803052;Östra Göteborg, Gärdsmosse;L;L;21;3.08
2018;rd;14803052;Östra Göteborg, Gärdsmosse;KD;KD;16;2.35
2018;rd;14803052;Östra Göteborg, Gärdsmosse;S;S;311;45.60
2018;rd;14803052;Östra Göteborg, Gärdsmosse;V;V;135;19.79
2018;rd;14803052;Östra Göteborg, Gärdsmosse;MP;MP;38;5.57
2018;rd;14803052;Östra Göteborg, Gärdsmosse;SD;SD;71;10.41
2018;rd;14803052;Östra Göteborg, Gärdsmosse;FI;FI;14;2.05
2018;rd;14803052;Östra Göteborg, Gärdsmosse;AfS;AFS;2;0.29
2018;rd;14803052;Östra Göteborg, Gärdsmosse;BASIP;BASIP;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;DD;DD;1;0.15
2018;rd;14803052;Östra Göteborg, Gärdsmosse;DjuP;DJUP;1;0.15
2018;rd;14803052;Östra Göteborg, Gärdsmosse;EAP;EAP;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;ENH;ENH;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;INI;INI;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;KLP;KLP;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;KrVP;KRVP;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;LPo;LPO;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;MED;MED;1;0.15
2018;rd;14803052;Östra Göteborg, Gärdsmosse;NMR;NMR;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;NYREF;NYREF;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;PP;PP;3;0.44
2018;rd;14803052;Östra Göteborg, Gärdsmosse;SKP;SKP;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;TRP;TRP;0;0.00
2018;rd;14803052;Östra Göteborg, Gärdsmosse;ÖVR;ÖVR;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;M;M;104;15.55
2018;rd;14803053;Östra Göteborg, Gärdsås;C;C;18;2.69
2018;rd;14803053;Östra Göteborg, Gärdsås;L;L;26;3.89
2018;rd;14803053;Östra Göteborg, Gärdsås;KD;KD;56;8.37
2018;rd;14803053;Östra Göteborg, Gärdsås;S;S;225;33.63
2018;rd;14803053;Östra Göteborg, Gärdsås;V;V;74;11.06
2018;rd;14803053;Östra Göteborg, Gärdsås;MP;MP;37;5.53
2018;rd;14803053;Östra Göteborg, Gärdsås;SD;SD;117;17.49
2018;rd;14803053;Östra Göteborg, Gärdsås;FI;FI;4;0.60
2018;rd;14803053;Östra Göteborg, Gärdsås;AfS;AFS;1;0.15
2018;rd;14803053;Östra Göteborg, Gärdsås;BASIP;BASIP;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;DD;DD;4;0.60
2018;rd;14803053;Östra Göteborg, Gärdsås;DjuP;DJUP;1;0.15
2018;rd;14803053;Östra Göteborg, Gärdsås;EAP;EAP;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;ENH;ENH;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;INI;INI;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;KLP;KLP;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;KrVP;KRVP;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;LPo;LPO;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;MED;MED;2;0.30
2018;rd;14803053;Östra Göteborg, Gärdsås;NMR;NMR;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;NYREF;NYREF;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;PP;PP;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;SKP;SKP;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;TRP;TRP;0;0.00
2018;rd;14803053;Östra Göteborg, Gärdsås;ÖVR;ÖVR;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;M;M;56;5.74
2018;rd;14803054;Östra Göteborg, Siriusgatan;C;C;10;1.03
2018;rd;14803054;Östra Göteborg, Siriusgatan;L;L;11;1.13
2018;rd;14803054;Östra Göteborg, Siriusgatan;KD;KD;13;1.33
2018;rd;14803054;Östra Göteborg, Siriusgatan;S;S;548;56.21
2018;rd;14803054;Östra Göteborg, Siriusgatan;V;V;134;13.74
2018;rd;14803054;Östra Göteborg, Siriusgatan;MP;MP;93;9.54
2018;rd;14803054;Östra Göteborg, Siriusgatan;SD;SD;89;9.13
2018;rd;14803054;Östra Göteborg, Siriusgatan;FI;FI;9;0.92
2018;rd;14803054;Östra Göteborg, Siriusgatan;AfS;AFS;4;0.41
2018;rd;14803054;Östra Göteborg, Siriusgatan;BASIP;BASIP;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;DD;DD;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;DjuP;DJUP;1;0.10
2018;rd;14803054;Östra Göteborg, Siriusgatan;EAP;EAP;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;ENH;ENH;1;0.10
2018;rd;14803054;Östra Göteborg, Siriusgatan;INI;INI;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;KLP;KLP;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;KrVP;KRVP;2;0.21
2018;rd;14803054;Östra Göteborg, Siriusgatan;LPo;LPO;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;MED;MED;1;0.10
2018;rd;14803054;Östra Göteborg, Siriusgatan;NMR;NMR;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;NYREF;NYREF;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;PP;PP;3;0.31
2018;rd;14803054;Östra Göteborg, Siriusgatan;SKP;SKP;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;TRP;TRP;0;0.00
2018;rd;14803054;Östra Göteborg, Siriusgatan;ÖVR;ÖVR;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;M;M;49;6.15
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;C;C;18;2.26
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;L;L;22;2.76
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;KD;KD;18;2.26
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;S;S;465;58.34
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;V;V;132;16.56
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;MP;MP;24;3.01
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;SD;SD;63;7.90
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;FI;FI;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;AfS;AFS;3;0.38
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;BASIP;BASIP;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;DD;DD;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;DjuP;DJUP;3;0.38
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;EAP;EAP;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;ENH;ENH;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;INI;INI;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;KLP;KLP;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;KrVP;KRVP;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;LPo;LPO;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;MED;MED;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;NMR;NMR;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;NYREF;NYREF;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;PP;PP;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;SKP;SKP;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;TRP;TRP;0;0.00
2018;rd;14803061;Östra Göteborg, Bergsjön, Södra;ÖVR;ÖVR;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;M;M;36;4.86
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;C;C;14;1.89
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;L;L;10;1.35
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;KD;KD;10;1.35
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;S;S;452;61.08
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;V;V;103;13.92
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;MP;MP;62;8.38
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;SD;SD;41;5.54
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;FI;FI;4;0.54
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;AfS;AFS;1;0.14
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;BASIP;BASIP;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;DD;DD;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;DjuP;DJUP;2;0.27
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;EAP;EAP;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;ENH;ENH;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;INI;INI;3;0.41
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;KLP;KLP;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;KrVP;KRVP;1;0.14
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;LPo;LPO;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;MED;MED;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;NMR;NMR;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;NYREF;NYREF;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;PP;PP;1;0.14
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;SKP;SKP;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;TRP;TRP;0;0.00
2018;rd;14803062;Östra Göteborg, Bergsjön, Östra;ÖVR;ÖVR;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;M;M;57;9.56
2018;rd;14803063;Östra Göteborg, Komettorget;C;C;18;3.02
2018;rd;14803063;Östra Göteborg, Komettorget;L;L;12;2.01
2018;rd;14803063;Östra Göteborg, Komettorget;KD;KD;25;4.19
2018;rd;14803063;Östra Göteborg, Komettorget;S;S;307;51.51
2018;rd;14803063;Östra Göteborg, Komettorget;V;V;107;17.95
2018;rd;14803063;Östra Göteborg, Komettorget;MP;MP;13;2.18
2018;rd;14803063;Östra Göteborg, Komettorget;SD;SD;49;8.22
2018;rd;14803063;Östra Göteborg, Komettorget;FI;FI;2;0.34
2018;rd;14803063;Östra Göteborg, Komettorget;AfS;AFS;2;0.34
2018;rd;14803063;Östra Göteborg, Komettorget;BASIP;BASIP;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;DD;DD;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;DjuP;DJUP;1;0.17
2018;rd;14803063;Östra Göteborg, Komettorget;EAP;EAP;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;ENH;ENH;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;INI;INI;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;KLP;KLP;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;KrVP;KRVP;1;0.17
2018;rd;14803063;Östra Göteborg, Komettorget;LPo;LPO;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;MED;MED;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;NMR;NMR;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;NYREF;NYREF;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;PP;PP;2;0.34
2018;rd;14803063;Östra Göteborg, Komettorget;SKP;SKP;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;TRP;TRP;0;0.00
2018;rd;14803063;Östra Göteborg, Komettorget;ÖVR;ÖVR;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;M;M;37;5.47
2018;rd;14803064;Östra Göteborg, Rymdtorget;C;C;15;2.22
2018;rd;14803064;Östra Göteborg, Rymdtorget;L;L;9;1.33
2018;rd;14803064;Östra Göteborg, Rymdtorget;KD;KD;22;3.25
2018;rd;14803064;Östra Göteborg, Rymdtorget;S;S;367;54.21
2018;rd;14803064;Östra Göteborg, Rymdtorget;V;V;103;15.21
2018;rd;14803064;Östra Göteborg, Rymdtorget;MP;MP;64;9.45
2018;rd;14803064;Östra Göteborg, Rymdtorget;SD;SD;46;6.79
2018;rd;14803064;Östra Göteborg, Rymdtorget;FI;FI;7;1.03
2018;rd;14803064;Östra Göteborg, Rymdtorget;AfS;AFS;2;0.30
2018;rd;14803064;Östra Göteborg, Rymdtorget;BASIP;BASIP;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;DD;DD;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;DjuP;DJUP;1;0.15
2018;rd;14803064;Östra Göteborg, Rymdtorget;EAP;EAP;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;ENH;ENH;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;INI;INI;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;KLP;KLP;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;KrVP;KRVP;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;LPo;LPO;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;MED;MED;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;NMR;NMR;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;NYREF;NYREF;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;PP;PP;1;0.15
2018;rd;14803064;Östra Göteborg, Rymdtorget;SKP;SKP;3;0.44
2018;rd;14803064;Östra Göteborg, Rymdtorget;TRP;TRP;0;0.00
2018;rd;14803064;Östra Göteborg, Rymdtorget;ÖVR;ÖVR;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;M;M;86;9.13
2018;rd;14804021;Lundby, Bjurslätt, Södra;C;C;70;7.43
2018;rd;14804021;Lundby, Bjurslätt, Södra;L;L;30;3.18
2018;rd;14804021;Lundby, Bjurslätt, Södra;KD;KD;26;2.76
2018;rd;14804021;Lundby, Bjurslätt, Södra;S;S;344;36.52
2018;rd;14804021;Lundby, Bjurslätt, Södra;V;V;200;21.23
2018;rd;14804021;Lundby, Bjurslätt, Södra;MP;MP;61;6.48
2018;rd;14804021;Lundby, Bjurslätt, Södra;SD;SD;103;10.93
2018;rd;14804021;Lundby, Bjurslätt, Södra;FI;FI;13;1.38
2018;rd;14804021;Lundby, Bjurslätt, Södra;AfS;AFS;2;0.21
2018;rd;14804021;Lundby, Bjurslätt, Södra;BASIP;BASIP;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;DD;DD;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;DjuP;DJUP;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;EAP;EAP;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;ENH;ENH;1;0.11
2018;rd;14804021;Lundby, Bjurslätt, Södra;INI;INI;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;KLP;KLP;1;0.11
2018;rd;14804021;Lundby, Bjurslätt, Södra;KrVP;KRVP;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;LPo;LPO;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;MED;MED;3;0.32
2018;rd;14804021;Lundby, Bjurslätt, Södra;NMR;NMR;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;NYREF;NYREF;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;PP;PP;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;SKP;SKP;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;TRP;TRP;0;0.00
2018;rd;14804021;Lundby, Bjurslätt, Södra;ÖVR;ÖVR;2;0.21
2018;rd;14804022;Lundby, Flunsås;M;M;121;11.68
2018;rd;14804022;Lundby, Flunsås;C;C;55;5.31
2018;rd;14804022;Lundby, Flunsås;L;L;50;4.83
2018;rd;14804022;Lundby, Flunsås;KD;KD;38;3.67
2018;rd;14804022;Lundby, Flunsås;S;S;276;26.64
2018;rd;14804022;Lundby, Flunsås;V;V;236;22.78
2018;rd;14804022;Lundby, Flunsås;MP;MP;77;7.43
2018;rd;14804022;Lundby, Flunsås;SD;SD;155;14.96
2018;rd;14804022;Lundby, Flunsås;FI;FI;13;1.25
2018;rd;14804022;Lundby, Flunsås;AfS;AFS;2;0.19
2018;rd;14804022;Lundby, Flunsås;BASIP;BASIP;2;0.19
2018;rd;14804022;Lundby, Flunsås;DD;DD;0;0.00
2018;rd;14804022;Lundby, Flunsås;DjuP;DJUP;0;0.00
2018;rd;14804022;Lundby, Flunsås;EAP;EAP;0;0.00
2018;rd;14804022;Lundby, Flunsås;ENH;ENH;3;0.29
2018;rd;14804022;Lundby, Flunsås;INI;INI;0;0.00
2018;rd;14804022;Lundby, Flunsås;KLP;KLP;0;0.00
2018;rd;14804022;Lundby, Flunsås;KrVP;KRVP;0;0.00
2018;rd;14804022;Lundby, Flunsås;LPo;LPO;0;0.00
2018;rd;14804022;Lundby, Flunsås;MED;MED;5;0.48
2018;rd;14804022;Lundby, Flunsås;NMR;NMR;0;0.00
2018;rd;14804022;Lundby, Flunsås;NYREF;NYREF;0;0.00
2018;rd;14804022;Lundby, Flunsås;PP;PP;3;0.29
2018;rd;14804022;Lundby, Flunsås;SKP;SKP;0;0.00
2018;rd;14804022;Lundby, Flunsås;TRP;TRP;0;0.00
2018;rd;14804022;Lundby, Flunsås;ÖVR;ÖVR;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;M;M;159;15.27
2018;rd;14804023;Lundby, Kvillebäcken, Norra;C;C;72;6.92
2018;rd;14804023;Lundby, Kvillebäcken, Norra;L;L;55;5.28
2018;rd;14804023;Lundby, Kvillebäcken, Norra;KD;KD;43;4.13
2018;rd;14804023;Lundby, Kvillebäcken, Norra;S;S;291;27.95
2018;rd;14804023;Lundby, Kvillebäcken, Norra;V;V;203;19.50
2018;rd;14804023;Lundby, Kvillebäcken, Norra;MP;MP;69;6.63
2018;rd;14804023;Lundby, Kvillebäcken, Norra;SD;SD;123;11.82
2018;rd;14804023;Lundby, Kvillebäcken, Norra;FI;FI;15;1.44
2018;rd;14804023;Lundby, Kvillebäcken, Norra;AfS;AFS;4;0.38
2018;rd;14804023;Lundby, Kvillebäcken, Norra;BASIP;BASIP;1;0.10
2018;rd;14804023;Lundby, Kvillebäcken, Norra;DD;DD;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;DjuP;DJUP;1;0.10
2018;rd;14804023;Lundby, Kvillebäcken, Norra;EAP;EAP;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;ENH;ENH;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;INI;INI;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;KLP;KLP;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;KrVP;KRVP;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;LPo;LPO;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;MED;MED;1;0.10
2018;rd;14804023;Lundby, Kvillebäcken, Norra;NMR;NMR;1;0.10
2018;rd;14804023;Lundby, Kvillebäcken, Norra;NYREF;NYREF;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;PP;PP;3;0.29
2018;rd;14804023;Lundby, Kvillebäcken, Norra;SKP;SKP;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;TRP;TRP;0;0.00
2018;rd;14804023;Lundby, Kvillebäcken, Norra;ÖVR;ÖVR;0;0.00
2018;rd;14804024;Lundby, Kvillebäcken, Södra;M;M;112;11.23
