ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;rf;14801051;Majorna-Linné, Masthugget, Nedre;PP;PP;2;0.17
2014;rf;14801051;Majorna-Linné, Masthugget, Nedre;KrVP;KRVP;1;0.09
2014;rf;14801051;Majorna-Linné, Masthugget, Nedre;K;K;0;0.00
2014;rf;14801051;Majorna-Linné, Masthugget, Nedre;RS;RS;0;0.00
2014;rf;14801051;Majorna-Linné, Masthugget, Nedre;HANDSKRIVNA;HANDSKRIVNA;6;0.52
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;M;M;202;15.22
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;C;C;41;3.09
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;FP;L;105;7.91
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;KD;KD;31;2.34
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;S;S;176;13.26
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;V;V;367;27.66
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;MP;MP;317;23.89
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;SD;SD;43;3.24
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;FI;FI;16;1.21
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;VägV;VÄGV;13;0.98
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;SPVG;SPVG;5;0.38
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;PP;PP;3;0.23
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;1209;1209;1;0.08
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;K;K;0;0.00
2014;rf;14801052;Majorna-Linné, Masthugget, Övre;HANDSKRIVNA;HANDSKRIVNA;7;0.53
2014;rf;14801053;Majorna-Linné, Masthuggstorget;M;M;266;25.60
2014;rf;14801053;Majorna-Linné, Masthuggstorget;C;C;42;4.04
2014;rf;14801053;Majorna-Linné, Masthuggstorget;FP;L;98;9.43
2014;rf;14801053;Majorna-Linné, Masthuggstorget;KD;KD;37;3.56
2014;rf;14801053;Majorna-Linné, Masthuggstorget;S;S;208;20.02
2014;rf;14801053;Majorna-Linné, Masthuggstorget;V;V;142;13.67
2014;rf;14801053;Majorna-Linné, Masthuggstorget;MP;MP;158;15.21
2014;rf;14801053;Majorna-Linné, Masthuggstorget;SD;SD;53;5.10
2014;rf;14801053;Majorna-Linné, Masthuggstorget;FI;FI;10;0.96
2014;rf;14801053;Majorna-Linné, Masthuggstorget;VägV;VÄGV;9;0.87
2014;rf;14801053;Majorna-Linné, Masthuggstorget;PP;PP;6;0.58
2014;rf;14801053;Majorna-Linné, Masthuggstorget;SPVG;SPVG;2;0.19
2014;rf;14801053;Majorna-Linné, Masthuggstorget;RS;RS;1;0.10
2014;rf;14801053;Majorna-Linné, Masthuggstorget;K;K;0;0.00
2014;rf;14801053;Majorna-Linné, Masthuggstorget;HANDSKRIVNA;HANDSKRIVNA;7;0.67
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;M;M;183;16.41
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;C;C;46;4.13
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;FP;L;84;7.53
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;KD;KD;30;2.69
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;S;S;165;14.80
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;V;V;264;23.68
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;MP;MP;240;21.52
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;SD;SD;45;4.04
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;FI;FI;18;1.61
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;VägV;VÄGV;22;1.97
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;PP;PP;6;0.54
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;SPVG;SPVG;2;0.18
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;1209;1209;1;0.09
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;RS;RS;1;0.09
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;K;K;0;0.00
2014;rf;14801054;Majorna-Linné, Oscar Fredrik;HANDSKRIVNA;HANDSKRIVNA;8;0.72
2014;rf;14801055;Majorna-Linné, Slottsskogen;M;M;167;19.15
2014;rf;14801055;Majorna-Linné, Slottsskogen;C;C;22;2.52
2014;rf;14801055;Majorna-Linné, Slottsskogen;FP;L;83;9.52
2014;rf;14801055;Majorna-Linné, Slottsskogen;KD;KD;32;3.67
2014;rf;14801055;Majorna-Linné, Slottsskogen;S;S;174;19.95
2014;rf;14801055;Majorna-Linné, Slottsskogen;V;V;167;19.15
2014;rf;14801055;Majorna-Linné, Slottsskogen;MP;MP;138;15.83
2014;rf;14801055;Majorna-Linné, Slottsskogen;SD;SD;59;6.77
2014;rf;14801055;Majorna-Linné, Slottsskogen;FI;FI;7;0.80
2014;rf;14801055;Majorna-Linné, Slottsskogen;VägV;VÄGV;11;1.26
2014;rf;14801055;Majorna-Linné, Slottsskogen;SPVG;SPVG;5;0.57
2014;rf;14801055;Majorna-Linné, Slottsskogen;1209;1209;2;0.23
2014;rf;14801055;Majorna-Linné, Slottsskogen;SVP;SVP;1;0.11
2014;rf;14801055;Majorna-Linné, Slottsskogen;K;K;0;0.00
2014;rf;14801055;Majorna-Linné, Slottsskogen;PP;PP;0;0.00
2014;rf;14801055;Majorna-Linné, Slottsskogen;HANDSKRIVNA;HANDSKRIVNA;4;0.46
2014;rf;14801056;Majorna-Linné, Stigberget;M;M;169;13.64
2014;rf;14801056;Majorna-Linné, Stigberget;C;C;26;2.10
2014;rf;14801056;Majorna-Linné, Stigberget;FP;L;99;7.99
2014;rf;14801056;Majorna-Linné, Stigberget;KD;KD;40;3.23
2014;rf;14801056;Majorna-Linné, Stigberget;S;S;222;17.92
2014;rf;14801056;Majorna-Linné, Stigberget;V;V;316;25.50
2014;rf;14801056;Majorna-Linné, Stigberget;MP;MP;259;20.90
2014;rf;14801056;Majorna-Linné, Stigberget;SD;SD;54;4.36
2014;rf;14801056;Majorna-Linné, Stigberget;FI;FI;11;0.89
2014;rf;14801056;Majorna-Linné, Stigberget;VägV;VÄGV;21;1.69
2014;rf;14801056;Majorna-Linné, Stigberget;PP;PP;9;0.73
2014;rf;14801056;Majorna-Linné, Stigberget;SPVG;SPVG;3;0.24
2014;rf;14801056;Majorna-Linné, Stigberget;1209;1209;1;0.08
2014;rf;14801056;Majorna-Linné, Stigberget;RS;RS;1;0.08
2014;rf;14801056;Majorna-Linné, Stigberget;SVP;SVP;1;0.08
2014;rf;14801056;Majorna-Linné, Stigberget;K;K;0;0.00
2014;rf;14801056;Majorna-Linné, Stigberget;HANDSKRIVNA;HANDSKRIVNA;7;0.56
2014;rf;14801057;Majorna-Linné, Vegastaden;M;M;210;19.72
2014;rf;14801057;Majorna-Linné, Vegastaden;C;C;34;3.19
2014;rf;14801057;Majorna-Linné, Vegastaden;FP;L;96;9.01
2014;rf;14801057;Majorna-Linné, Vegastaden;KD;KD;22;2.07
2014;rf;14801057;Majorna-Linné, Vegastaden;S;S;179;16.81
2014;rf;14801057;Majorna-Linné, Vegastaden;V;V;232;21.78
2014;rf;14801057;Majorna-Linné, Vegastaden;MP;MP;179;16.81
2014;rf;14801057;Majorna-Linné, Vegastaden;SD;SD;67;6.29
2014;rf;14801057;Majorna-Linné, Vegastaden;FI;FI;11;1.03
2014;rf;14801057;Majorna-Linné, Vegastaden;VägV;VÄGV;18;1.69
2014;rf;14801057;Majorna-Linné, Vegastaden;PP;PP;8;0.75
2014;rf;14801057;Majorna-Linné, Vegastaden;SPVG;SPVG;6;0.56
2014;rf;14801057;Majorna-Linné, Vegastaden;1209;1209;1;0.09
2014;rf;14801057;Majorna-Linné, Vegastaden;K;K;0;0.00
2014;rf;14801057;Majorna-Linné, Vegastaden;HANDSKRIVNA;HANDSKRIVNA;2;0.19
2014;rf;14801061;Majorna-Linné, Änggården;M;M;283;28.97
2014;rf;14801061;Majorna-Linné, Änggården;C;C;36;3.68
2014;rf;14801061;Majorna-Linné, Änggården;FP;L;146;14.94
2014;rf;14801061;Majorna-Linné, Änggården;KD;KD;78;7.98
2014;rf;14801061;Majorna-Linné, Änggården;S;S;104;10.64
2014;rf;14801061;Majorna-Linné, Änggården;V;V;106;10.85
2014;rf;14801061;Majorna-Linné, Änggården;MP;MP;158;16.17
2014;rf;14801061;Majorna-Linné, Änggården;SD;SD;28;2.87
2014;rf;14801061;Majorna-Linné, Änggården;FI;FI;9;0.92
2014;rf;14801061;Majorna-Linné, Änggården;VägV;VÄGV;14;1.43
2014;rf;14801061;Majorna-Linné, Änggården;SPVG;SPVG;5;0.51
2014;rf;14801061;Majorna-Linné, Änggården;PP;PP;3;0.31
2014;rf;14801061;Majorna-Linné, Änggården;KrVP;KRVP;1;0.10
2014;rf;14801061;Majorna-Linné, Änggården;RS;RS;1;0.10
2014;rf;14801061;Majorna-Linné, Änggården;K;K;0;0.00
2014;rf;14801061;Majorna-Linné, Änggården;HANDSKRIVNA;HANDSKRIVNA;5;0.51
2014;rf;14801071;Majorna-Linné, Haga;M;M;260;18.71
2014;rf;14801071;Majorna-Linné, Haga;C;C;23;1.65
2014;rf;14801071;Majorna-Linné, Haga;FP;L;125;8.99
2014;rf;14801071;Majorna-Linné, Haga;KD;KD;26;1.87
2014;rf;14801071;Majorna-Linné, Haga;S;S;242;17.41
2014;rf;14801071;Majorna-Linné, Haga;V;V;328;23.60
2014;rf;14801071;Majorna-Linné, Haga;MP;MP;226;16.26
2014;rf;14801071;Majorna-Linné, Haga;SD;SD;80;5.76
2014;rf;14801071;Majorna-Linné, Haga;FI;FI;11;0.79
2014;rf;14801071;Majorna-Linné, Haga;VägV;VÄGV;33;2.37
2014;rf;14801071;Majorna-Linné, Haga;PP;PP;7;0.50
2014;rf;14801071;Majorna-Linné, Haga;SPVG;SPVG;7;0.50
2014;rf;14801071;Majorna-Linné, Haga;RS;RS;3;0.22
2014;rf;14801071;Majorna-Linné, Haga;1242;1242;1;0.07
2014;rf;14801071;Majorna-Linné, Haga;KrVP;KRVP;1;0.07
2014;rf;14801071;Majorna-Linné, Haga;SVP;SVP;1;0.07
2014;rf;14801071;Majorna-Linné, Haga;K;K;0;0.00
2014;rf;14801071;Majorna-Linné, Haga;HANDSKRIVNA;HANDSKRIVNA;16;1.15
2014;rf;14801072;Majorna-Linné, Skansberget;M;M;254;19.26
2014;rf;14801072;Majorna-Linné, Skansberget;C;C;43;3.26
2014;rf;14801072;Majorna-Linné, Skansberget;FP;L;111;8.42
2014;rf;14801072;Majorna-Linné, Skansberget;KD;KD;55;4.17
2014;rf;14801072;Majorna-Linné, Skansberget;S;S;228;17.29
2014;rf;14801072;Majorna-Linné, Skansberget;V;V;298;22.59
2014;rf;14801072;Majorna-Linné, Skansberget;MP;MP;227;17.21
2014;rf;14801072;Majorna-Linné, Skansberget;SD;SD;62;4.70
2014;rf;14801072;Majorna-Linné, Skansberget;FI;FI;7;0.53
2014;rf;14801072;Majorna-Linné, Skansberget;VägV;VÄGV;20;1.52
2014;rf;14801072;Majorna-Linné, Skansberget;PP;PP;9;0.68
2014;rf;14801072;Majorna-Linné, Skansberget;SPVG;SPVG;3;0.23
2014;rf;14801072;Majorna-Linné, Skansberget;K;K;0;0.00
2014;rf;14801072;Majorna-Linné, Skansberget;RS;RS;0;0.00
2014;rf;14801072;Majorna-Linné, Skansberget;HANDSKRIVNA;HANDSKRIVNA;2;0.15
2014;rf;14801081;Majorna-Linné, Annedal;M;M;369;24.21
2014;rf;14801081;Majorna-Linné, Annedal;C;C;44;2.89
2014;rf;14801081;Majorna-Linné, Annedal;FP;L;163;10.70
2014;rf;14801081;Majorna-Linné, Annedal;KD;KD;58;3.81
2014;rf;14801081;Majorna-Linné, Annedal;S;S;264;17.32
2014;rf;14801081;Majorna-Linné, Annedal;V;V;237;15.55
2014;rf;14801081;Majorna-Linné, Annedal;MP;MP;228;14.96
2014;rf;14801081;Majorna-Linné, Annedal;SD;SD;94;6.17
2014;rf;14801081;Majorna-Linné, Annedal;FI;FI;12;0.79
2014;rf;14801081;Majorna-Linné, Annedal;VägV;VÄGV;35;2.30
2014;rf;14801081;Majorna-Linné, Annedal;PP;PP;7;0.46
2014;rf;14801081;Majorna-Linné, Annedal;SVP;SVP;4;0.26
2014;rf;14801081;Majorna-Linné, Annedal;SPVG;SPVG;2;0.13
2014;rf;14801081;Majorna-Linné, Annedal;1209;1209;1;0.07
2014;rf;14801081;Majorna-Linné, Annedal;RS;RS;0;0.00
2014;rf;14801081;Majorna-Linné, Annedal;HANDSKRIVNA;HANDSKRIVNA;6;0.39
2014;rf;14801082;Majorna-Linné, Nilssonsberg;M;M;460;30.69
2014;rf;14801082;Majorna-Linné, Nilssonsberg;C;C;47;3.14
2014;rf;14801082;Majorna-Linné, Nilssonsberg;FP;L;209;13.94
2014;rf;14801082;Majorna-Linné, Nilssonsberg;KD;KD;75;5.00
2014;rf;14801082;Majorna-Linné, Nilssonsberg;S;S;203;13.54
2014;rf;14801082;Majorna-Linné, Nilssonsberg;V;V;174;11.61
2014;rf;14801082;Majorna-Linné, Nilssonsberg;MP;MP;190;12.68
2014;rf;14801082;Majorna-Linné, Nilssonsberg;SD;SD;65;4.34
2014;rf;14801082;Majorna-Linné, Nilssonsberg;FI;FI;16;1.07
2014;rf;14801082;Majorna-Linné, Nilssonsberg;VägV;VÄGV;35;2.33
2014;rf;14801082;Majorna-Linné, Nilssonsberg;PP;PP;11;0.73
2014;rf;14801082;Majorna-Linné, Nilssonsberg;SPVG;SPVG;6;0.40
2014;rf;14801082;Majorna-Linné, Nilssonsberg;KrVP;KRVP;2;0.13
2014;rf;14801082;Majorna-Linné, Nilssonsberg;SVP;SVP;2;0.13
2014;rf;14801082;Majorna-Linné, Nilssonsberg;K;K;0;0.00
2014;rf;14801082;Majorna-Linné, Nilssonsberg;HANDSKRIVNA;HANDSKRIVNA;4;0.27
2014;rf;14801091;Majorna-Linné, Kommendantsängen;M;M;340;31.54
2014;rf;14801091;Majorna-Linné, Kommendantsängen;C;C;49;4.55
2014;rf;14801091;Majorna-Linné, Kommendantsängen;FP;L;142;13.17
2014;rf;14801091;Majorna-Linné, Kommendantsängen;KD;KD;40;3.71
2014;rf;14801091;Majorna-Linné, Kommendantsängen;S;S;135;12.52
2014;rf;14801091;Majorna-Linné, Kommendantsängen;V;V;135;12.52
2014;rf;14801091;Majorna-Linné, Kommendantsängen;MP;MP;142;13.17
2014;rf;14801091;Majorna-Linné, Kommendantsängen;SD;SD;49;4.55
2014;rf;14801091;Majorna-Linné, Kommendantsängen;FI;FI;11;1.02
2014;rf;14801091;Majorna-Linné, Kommendantsängen;VägV;VÄGV;18;1.67
2014;rf;14801091;Majorna-Linné, Kommendantsängen;PP;PP;8;0.74
2014;rf;14801091;Majorna-Linné, Kommendantsängen;SPVG;SPVG;3;0.28
2014;rf;14801091;Majorna-Linné, Kommendantsängen;KrVP;KRVP;1;0.09
2014;rf;14801091;Majorna-Linné, Kommendantsängen;RS;RS;1;0.09
2014;rf;14801091;Majorna-Linné, Kommendantsängen;K;K;0;0.00
2014;rf;14801091;Majorna-Linné, Kommendantsängen;HANDSKRIVNA;HANDSKRIVNA;4;0.37
2014;rf;14801092;Majorna-Linné, Linné;M;M;401;31.33
2014;rf;14801092;Majorna-Linné, Linné;C;C;49;3.83
2014;rf;14801092;Majorna-Linné, Linné;FP;L;162;12.66
2014;rf;14801092;Majorna-Linné, Linné;KD;KD;65;5.08
2014;rf;14801092;Majorna-Linné, Linné;S;S;149;11.64
2014;rf;14801092;Majorna-Linné, Linné;V;V;176;13.75
2014;rf;14801092;Majorna-Linné, Linné;MP;MP;178;13.91
2014;rf;14801092;Majorna-Linné, Linné;SD;SD;59;4.61
2014;rf;14801092;Majorna-Linné, Linné;FI;FI;9;0.70
2014;rf;14801092;Majorna-Linné, Linné;VägV;VÄGV;14;1.09
2014;rf;14801092;Majorna-Linné, Linné;SPVG;SPVG;7;0.55
2014;rf;14801092;Majorna-Linné, Linné;PP;PP;4;0.31
2014;rf;14801092;Majorna-Linné, Linné;K;K;0;0.00
2014;rf;14801092;Majorna-Linné, Linné;HANDSKRIVNA;HANDSKRIVNA;7;0.55
2014;rf;14801093;Majorna-Linné, Linnéplatsen;M;M;273;29.97
2014;rf;14801093;Majorna-Linné, Linnéplatsen;C;C;50;5.49
2014;rf;14801093;Majorna-Linné, Linnéplatsen;FP;L;113;12.40
2014;rf;14801093;Majorna-Linné, Linnéplatsen;KD;KD;43;4.72
2014;rf;14801093;Majorna-Linné, Linnéplatsen;S;S;89;9.77
2014;rf;14801093;Majorna-Linné, Linnéplatsen;V;V;121;13.28
2014;rf;14801093;Majorna-Linné, Linnéplatsen;MP;MP;139;15.26
2014;rf;14801093;Majorna-Linné, Linnéplatsen;SD;SD;48;5.27
2014;rf;14801093;Majorna-Linné, Linnéplatsen;FI;FI;12;1.32
2014;rf;14801093;Majorna-Linné, Linnéplatsen;VägV;VÄGV;12;1.32
2014;rf;14801093;Majorna-Linné, Linnéplatsen;PP;PP;4;0.44
2014;rf;14801093;Majorna-Linné, Linnéplatsen;SPVG;SPVG;4;0.44
2014;rf;14801093;Majorna-Linné, Linnéplatsen;K;K;0;0.00
2014;rf;14801093;Majorna-Linné, Linnéplatsen;HANDSKRIVNA;HANDSKRIVNA;3;0.33
2014;rf;14801094;Majorna-Linné, Långgatorna;M;M;345;25.84
2014;rf;14801094;Majorna-Linné, Långgatorna;C;C;66;4.94
2014;rf;14801094;Majorna-Linné, Långgatorna;FP;L;140;10.49
2014;rf;14801094;Majorna-Linné, Långgatorna;KD;KD;42;3.15
2014;rf;14801094;Majorna-Linné, Långgatorna;S;S;168;12.58
2014;rf;14801094;Majorna-Linné, Långgatorna;V;V;230;17.23
2014;rf;14801094;Majorna-Linné, Långgatorna;MP;MP;246;18.43
2014;rf;14801094;Majorna-Linné, Långgatorna;SD;SD;44;3.30
2014;rf;14801094;Majorna-Linné, Långgatorna;FI;FI;20;1.50
2014;rf;14801094;Majorna-Linné, Långgatorna;VägV;VÄGV;21;1.57
2014;rf;14801094;Majorna-Linné, Långgatorna;SPVG;SPVG;4;0.30
2014;rf;14801094;Majorna-Linné, Långgatorna;PP;PP;3;0.22
2014;rf;14801094;Majorna-Linné, Långgatorna;SVP;SVP;1;0.07
2014;rf;14801094;Majorna-Linné, Långgatorna;K;K;0;0.00
2014;rf;14801094;Majorna-Linné, Långgatorna;RS;RS;0;0.00
2014;rf;14801094;Majorna-Linné, Långgatorna;HANDSKRIVNA;HANDSKRIVNA;5;0.37
2014;rf;14801095;Majorna-Linné, Olivedal;M;M;408;28.61
2014;rf;14801095;Majorna-Linné, Olivedal;C;C;63;4.42
2014;rf;14801095;Majorna-Linné, Olivedal;FP;L;152;10.66
2014;rf;14801095;Majorna-Linné, Olivedal;KD;KD;35;2.45
2014;rf;14801095;Majorna-Linné, Olivedal;S;S;212;14.87
2014;rf;14801095;Majorna-Linné, Olivedal;V;V;225;15.78
2014;rf;14801095;Majorna-Linné, Olivedal;MP;MP;219;15.36
2014;rf;14801095;Majorna-Linné, Olivedal;SD;SD;56;3.93
2014;rf;14801095;Majorna-Linné, Olivedal;FI;FI;11;0.77
2014;rf;14801095;Majorna-Linné, Olivedal;VägV;VÄGV;16;1.12
2014;rf;14801095;Majorna-Linné, Olivedal;SPVG;SPVG;13;0.91
2014;rf;14801095;Majorna-Linné, Olivedal;PP;PP;6;0.42
2014;rf;14801095;Majorna-Linné, Olivedal;RS;RS;3;0.21
2014;rf;14801095;Majorna-Linné, Olivedal;KrVP;KRVP;1;0.07
2014;rf;14801095;Majorna-Linné, Olivedal;SVP;SVP;1;0.07
2014;rf;14801095;Majorna-Linné, Olivedal;K;K;0;0.00
2014;rf;14801095;Majorna-Linné, Olivedal;HANDSKRIVNA;HANDSKRIVNA;5;0.35
2014;rf;14801096;Majorna-Linné, Risåsen;M;M;287;30.15
2014;rf;14801096;Majorna-Linné, Risåsen;C;C;39;4.10
2014;rf;14801096;Majorna-Linné, Risåsen;FP;L;104;10.92
2014;rf;14801096;Majorna-Linné, Risåsen;KD;KD;40;4.20
2014;rf;14801096;Majorna-Linné, Risåsen;S;S;116;12.18
2014;rf;14801096;Majorna-Linné, Risåsen;V;V;138;14.50
2014;rf;14801096;Majorna-Linné, Risåsen;MP;MP;158;16.60
2014;rf;14801096;Majorna-Linné, Risåsen;SD;SD;39;4.10
2014;rf;14801096;Majorna-Linné, Risåsen;FI;FI;5;0.53
2014;rf;14801096;Majorna-Linné, Risåsen;VägV;VÄGV;10;1.05
2014;rf;14801096;Majorna-Linné, Risåsen;SPVG;SPVG;3;0.32
2014;rf;14801096;Majorna-Linné, Risåsen;KrVP;KRVP;2;0.21
2014;rf;14801096;Majorna-Linné, Risåsen;PP;PP;2;0.21
2014;rf;14801096;Majorna-Linné, Risåsen;1209;1209;1;0.11
2014;rf;14801096;Majorna-Linné, Risåsen;RS;RS;1;0.11
2014;rf;14801096;Majorna-Linné, Risåsen;K;K;0;0.00
2014;rf;14801096;Majorna-Linné, Risåsen;HANDSKRIVNA;HANDSKRIVNA;7;0.74
2014;rf;14801097;Majorna-Linné, Sveaplan;M;M;357;30.20
2014;rf;14801097;Majorna-Linné, Sveaplan;C;C;35;2.96
2014;rf;14801097;Majorna-Linné, Sveaplan;FP;L;215;18.19
2014;rf;14801097;Majorna-Linné, Sveaplan;KD;KD;65;5.50
2014;rf;14801097;Majorna-Linné, Sveaplan;S;S;180;15.23
2014;rf;14801097;Majorna-Linné, Sveaplan;V;V;107;9.05
2014;rf;14801097;Majorna-Linné, Sveaplan;MP;MP;154;13.03
2014;rf;14801097;Majorna-Linné, Sveaplan;SD;SD;38;3.21
2014;rf;14801097;Majorna-Linné, Sveaplan;FI;FI;6;0.51
2014;rf;14801097;Majorna-Linné, Sveaplan;VägV;VÄGV;13;1.10
2014;rf;14801097;Majorna-Linné, Sveaplan;PP;PP;3;0.25
2014;rf;14801097;Majorna-Linné, Sveaplan;SPVG;SPVG;2;0.17
2014;rf;14801097;Majorna-Linné, Sveaplan;HANDSKRIVNA;HANDSKRIVNA;7;0.59
2014;rf;14801101;Centrum, Framnäs;M;M;294;24.73
2014;rf;14801101;Centrum, Framnäs;C;C;51;4.29
2014;rf;14801101;Centrum, Framnäs;FP;L;116;9.76
2014;rf;14801101;Centrum, Framnäs;KD;KD;50;4.21
2014;rf;14801101;Centrum, Framnäs;S;S;250;21.03
2014;rf;14801101;Centrum, Framnäs;V;V;132;11.10
2014;rf;14801101;Centrum, Framnäs;MP;MP;177;14.89
2014;rf;14801101;Centrum, Framnäs;SD;SD;61;5.13
2014;rf;14801101;Centrum, Framnäs;FI;FI;17;1.43
2014;rf;14801101;Centrum, Framnäs;VägV;VÄGV;24;2.02
2014;rf;14801101;Centrum, Framnäs;PP;PP;8;0.67
2014;rf;14801101;Centrum, Framnäs;SPVG;SPVG;4;0.34
2014;rf;14801101;Centrum, Framnäs;1209;1209;2;0.17
2014;rf;14801101;Centrum, Framnäs;K;K;0;0.00
2014;rf;14801101;Centrum, Framnäs;HANDSKRIVNA;HANDSKRIVNA;3;0.25
2014;rf;14801102;Centrum, Fredriksdal;M;M;235;27.78
2014;rf;14801102;Centrum, Fredriksdal;C;C;39;4.61
2014;rf;14801102;Centrum, Fredriksdal;FP;L;93;10.99
2014;rf;14801102;Centrum, Fredriksdal;KD;KD;62;7.33
2014;rf;14801102;Centrum, Fredriksdal;S;S;132;15.60
2014;rf;14801102;Centrum, Fredriksdal;V;V;81;9.57
2014;rf;14801102;Centrum, Fredriksdal;MP;MP;114;13.48
2014;rf;14801102;Centrum, Fredriksdal;SD;SD;47;5.56
2014;rf;14801102;Centrum, Fredriksdal;FI;FI;8;0.95
2014;rf;14801102;Centrum, Fredriksdal;VägV;VÄGV;22;2.60
2014;rf;14801102;Centrum, Fredriksdal;SPVG;SPVG;4;0.47
2014;rf;14801102;Centrum, Fredriksdal;PP;PP;3;0.35
2014;rf;14801102;Centrum, Fredriksdal;SVP;SVP;1;0.12
2014;rf;14801102;Centrum, Fredriksdal;K;K;0;0.00
2014;rf;14801102;Centrum, Fredriksdal;HANDSKRIVNA;HANDSKRIVNA;5;0.59
2014;rf;14801103;Centrum, Fridkullagatan m fl;M;M;275;22.86
2014;rf;14801103;Centrum, Fridkullagatan m fl;C;C;47;3.91
2014;rf;14801103;Centrum, Fridkullagatan m fl;FP;L;135;11.22
2014;rf;14801103;Centrum, Fridkullagatan m fl;KD;KD;43;3.57
2014;rf;14801103;Centrum, Fridkullagatan m fl;S;S;208;17.29
2014;rf;14801103;Centrum, Fridkullagatan m fl;V;V;155;12.88
2014;rf;14801103;Centrum, Fridkullagatan m fl;MP;MP;221;18.37
2014;rf;14801103;Centrum, Fridkullagatan m fl;SD;SD;60;4.99
2014;rf;14801103;Centrum, Fridkullagatan m fl;FI;FI;9;0.75
2014;rf;14801103;Centrum, Fridkullagatan m fl;VägV;VÄGV;24;2.00
2014;rf;14801103;Centrum, Fridkullagatan m fl;PP;PP;13;1.08
2014;rf;14801103;Centrum, Fridkullagatan m fl;SPVG;SPVG;6;0.50
2014;rf;14801103;Centrum, Fridkullagatan m fl;KrVP;KRVP;3;0.25
2014;rf;14801103;Centrum, Fridkullagatan m fl;RS;RS;1;0.08
2014;rf;14801103;Centrum, Fridkullagatan m fl;K;K;0;0.00
2014;rf;14801103;Centrum, Fridkullagatan m fl;HANDSKRIVNA;HANDSKRIVNA;3;0.25
2014;rf;14801104;Centrum, Getebergsäng;M;M;391;33.36
2014;rf;14801104;Centrum, Getebergsäng;C;C;40;3.41
2014;rf;14801104;Centrum, Getebergsäng;FP;L;142;12.12
2014;rf;14801104;Centrum, Getebergsäng;KD;KD;65;5.55
2014;rf;14801104;Centrum, Getebergsäng;S;S;177;15.10
2014;rf;14801104;Centrum, Getebergsäng;V;V;99;8.45
2014;rf;14801104;Centrum, Getebergsäng;MP;MP;154;13.14
2014;rf;14801104;Centrum, Getebergsäng;SD;SD;63;5.38
2014;rf;14801104;Centrum, Getebergsäng;FI;FI;7;0.60
2014;rf;14801104;Centrum, Getebergsäng;VägV;VÄGV;20;1.71
2014;rf;14801104;Centrum, Getebergsäng;PP;PP;7;0.60
2014;rf;14801104;Centrum, Getebergsäng;SPVG;SPVG;4;0.34
2014;rf;14801104;Centrum, Getebergsäng;RS;RS;2;0.17
2014;rf;14801104;Centrum, Getebergsäng;HANDSKRIVNA;HANDSKRIVNA;1;0.09
2014;rf;14801105;Centrum, Kristinehöjd;M;M;311;29.37
2014;rf;14801105;Centrum, Kristinehöjd;C;C;32;3.02
2014;rf;14801105;Centrum, Kristinehöjd;FP;L;105;9.92
2014;rf;14801105;Centrum, Kristinehöjd;KD;KD;44;4.15
2014;rf;14801105;Centrum, Kristinehöjd;S;S;166;15.68
2014;rf;14801105;Centrum, Kristinehöjd;V;V;130;12.28
2014;rf;14801105;Centrum, Kristinehöjd;MP;MP;163;15.39
2014;rf;14801105;Centrum, Kristinehöjd;SD;SD;71;6.70
2014;rf;14801105;Centrum, Kristinehöjd;FI;FI;8;0.76
2014;rf;14801105;Centrum, Kristinehöjd;VägV;VÄGV;15;1.42
2014;rf;14801105;Centrum, Kristinehöjd;PP;PP;5;0.47
2014;rf;14801105;Centrum, Kristinehöjd;KrVP;KRVP;1;0.09
2014;rf;14801105;Centrum, Kristinehöjd;SPVG;SPVG;1;0.09
2014;rf;14801105;Centrum, Kristinehöjd;SVP;SVP;1;0.09
2014;rf;14801105;Centrum, Kristinehöjd;K;K;0;0.00
