ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;rf;14804103;Norra Hisingen, Brunnsbo;SVP;SVP;0;
2014;rf;14804103;Norra Hisingen, Brunnsbo;VägV;VÄGV;17;1.57
2014;rf;14804103;Norra Hisingen, Brunnsbo;ÖVR;ÖVR;6;0.55
2014;rf;14804121;Norra Hisingen, Backa;M;M;168;15.04
2014;rf;14804121;Norra Hisingen, Backa;C;C;19;1.70
2014;rf;14804121;Norra Hisingen, Backa;FP;L;45;4.03
2014;rf;14804121;Norra Hisingen, Backa;KD;KD;40;3.58
2014;rf;14804121;Norra Hisingen, Backa;S;S;464;41.54
2014;rf;14804121;Norra Hisingen, Backa;V;V;112;10.03
2014;rf;14804121;Norra Hisingen, Backa;MP;MP;80;7.16
2014;rf;14804121;Norra Hisingen, Backa;SD;SD;118;10.56
2014;rf;14804121;Norra Hisingen, Backa;FI;FI;3;0.27
2014;rf;14804121;Norra Hisingen, Backa;1209;1209;1;0.09
2014;rf;14804121;Norra Hisingen, Backa;1242;1242;0;
2014;rf;14804121;Norra Hisingen, Backa;KrVP;KRVP;0;
2014;rf;14804121;Norra Hisingen, Backa;PP;PP;4;0.36
2014;rf;14804121;Norra Hisingen, Backa;RS;RS;2;0.18
2014;rf;14804121;Norra Hisingen, Backa;SPVG;SPVG;8;0.72
2014;rf;14804121;Norra Hisingen, Backa;SVP;SVP;1;0.09
2014;rf;14804121;Norra Hisingen, Backa;VägV;VÄGV;44;3.94
2014;rf;14804121;Norra Hisingen, Backa;ÖVR;ÖVR;8;0.72
2014;rf;14804122;Norra Hisingen, Backa Röd;M;M;61;8.02
2014;rf;14804122;Norra Hisingen, Backa Röd;C;C;16;2.10
2014;rf;14804122;Norra Hisingen, Backa Röd;FP;L;25;3.29
2014;rf;14804122;Norra Hisingen, Backa Röd;KD;KD;24;3.15
2014;rf;14804122;Norra Hisingen, Backa Röd;S;S;365;47.96
2014;rf;14804122;Norra Hisingen, Backa Röd;V;V;117;15.37
2014;rf;14804122;Norra Hisingen, Backa Röd;MP;MP;48;6.31
2014;rf;14804122;Norra Hisingen, Backa Röd;SD;SD;65;8.54
2014;rf;14804122;Norra Hisingen, Backa Röd;FI;FI;3;0.39
2014;rf;14804122;Norra Hisingen, Backa Röd;1209;1209;0;
2014;rf;14804122;Norra Hisingen, Backa Röd;1242;1242;0;
2014;rf;14804122;Norra Hisingen, Backa Röd;KrVP;KRVP;2;0.26
2014;rf;14804122;Norra Hisingen, Backa Röd;PP;PP;7;0.92
2014;rf;14804122;Norra Hisingen, Backa Röd;RS;RS;0;
2014;rf;14804122;Norra Hisingen, Backa Röd;SPVG;SPVG;7;0.92
2014;rf;14804122;Norra Hisingen, Backa Röd;SVP;SVP;0;
2014;rf;14804122;Norra Hisingen, Backa Röd;VägV;VÄGV;13;1.71
2014;rf;14804122;Norra Hisingen, Backa Röd;ÖVR;ÖVR;8;1.05
2014;rf;14804123;Norra Hisingen, Bällskär;M;M;300;22.73
2014;rf;14804123;Norra Hisingen, Bällskär;C;C;32;2.42
2014;rf;14804123;Norra Hisingen, Bällskär;FP;L;77;5.83
2014;rf;14804123;Norra Hisingen, Bällskär;KD;KD;50;3.79
2014;rf;14804123;Norra Hisingen, Bällskär;S;S;427;32.35
2014;rf;14804123;Norra Hisingen, Bällskär;V;V;116;8.79
2014;rf;14804123;Norra Hisingen, Bällskär;MP;MP;94;7.12
2014;rf;14804123;Norra Hisingen, Bällskär;SD;SD;122;9.24
2014;rf;14804123;Norra Hisingen, Bällskär;FI;FI;5;0.38
2014;rf;14804123;Norra Hisingen, Bällskär;1209;1209;0;
2014;rf;14804123;Norra Hisingen, Bällskär;1242;1242;0;
2014;rf;14804123;Norra Hisingen, Bällskär;KrVP;KRVP;0;
2014;rf;14804123;Norra Hisingen, Bällskär;PP;PP;5;0.38
2014;rf;14804123;Norra Hisingen, Bällskär;RS;RS;0;
2014;rf;14804123;Norra Hisingen, Bällskär;SPVG;SPVG;9;0.68
2014;rf;14804123;Norra Hisingen, Bällskär;SVP;SVP;0;
2014;rf;14804123;Norra Hisingen, Bällskär;VägV;VÄGV;78;5.91
2014;rf;14804123;Norra Hisingen, Bällskär;ÖVR;ÖVR;5;0.38
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;M;M;57;6.74
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;C;C;11;1.30
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;FP;L;20;2.36
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;KD;KD;14;1.65
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;S;S;375;44.33
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;V;V;137;16.19
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;MP;MP;102;12.06
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;SD;SD;80;9.46
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;FI;FI;11;1.30
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;1209;1209;0;
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;1242;1242;0;
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;KrVP;KRVP;2;0.24
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;PP;PP;9;1.06
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;RS;RS;3;0.35
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;SPVG;SPVG;4;0.47
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;SVP;SVP;1;0.12
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;VägV;VÄGV;16;1.89
2014;rf;14804124;Norra Hisingen, Wadköpingsgatan;ÖVR;ÖVR;4;0.47
2014;rf;14804131;Norra Hisingen, Backadalen;M;M;140;14.85
2014;rf;14804131;Norra Hisingen, Backadalen;C;C;11;1.17
2014;rf;14804131;Norra Hisingen, Backadalen;FP;L;27;2.86
2014;rf;14804131;Norra Hisingen, Backadalen;KD;KD;32;3.39
2014;rf;14804131;Norra Hisingen, Backadalen;S;S;420;44.54
2014;rf;14804131;Norra Hisingen, Backadalen;V;V;92;9.76
2014;rf;14804131;Norra Hisingen, Backadalen;MP;MP;48;5.09
2014;rf;14804131;Norra Hisingen, Backadalen;SD;SD;115;12.20
2014;rf;14804131;Norra Hisingen, Backadalen;FI;FI;2;0.21
2014;rf;14804131;Norra Hisingen, Backadalen;1209;1209;1;0.11
2014;rf;14804131;Norra Hisingen, Backadalen;1242;1242;0;
2014;rf;14804131;Norra Hisingen, Backadalen;KrVP;KRVP;0;
2014;rf;14804131;Norra Hisingen, Backadalen;PP;PP;6;0.64
2014;rf;14804131;Norra Hisingen, Backadalen;RS;RS;0;
2014;rf;14804131;Norra Hisingen, Backadalen;SPVG;SPVG;4;0.42
2014;rf;14804131;Norra Hisingen, Backadalen;SVP;SVP;2;0.21
2014;rf;14804131;Norra Hisingen, Backadalen;VägV;VÄGV;37;3.92
2014;rf;14804131;Norra Hisingen, Backadalen;ÖVR;ÖVR;6;0.64
2014;rf;14804132;Norra Hisingen, Bäckebol;M;M;91;13.04
2014;rf;14804132;Norra Hisingen, Bäckebol;C;C;10;1.43
2014;rf;14804132;Norra Hisingen, Bäckebol;FP;L;24;3.44
2014;rf;14804132;Norra Hisingen, Bäckebol;KD;KD;23;3.30
2014;rf;14804132;Norra Hisingen, Bäckebol;S;S;344;49.28
2014;rf;14804132;Norra Hisingen, Bäckebol;V;V;59;8.45
2014;rf;14804132;Norra Hisingen, Bäckebol;MP;MP;35;5.01
2014;rf;14804132;Norra Hisingen, Bäckebol;SD;SD;67;9.60
2014;rf;14804132;Norra Hisingen, Bäckebol;FI;FI;0;
2014;rf;14804132;Norra Hisingen, Bäckebol;1209;1209;0;
2014;rf;14804132;Norra Hisingen, Bäckebol;1242;1242;0;
2014;rf;14804132;Norra Hisingen, Bäckebol;KrVP;KRVP;2;0.29
2014;rf;14804132;Norra Hisingen, Bäckebol;PP;PP;3;0.43
2014;rf;14804132;Norra Hisingen, Bäckebol;RS;RS;1;0.14
2014;rf;14804132;Norra Hisingen, Bäckebol;SPVG;SPVG;5;0.72
2014;rf;14804132;Norra Hisingen, Bäckebol;SVP;SVP;1;0.14
2014;rf;14804132;Norra Hisingen, Bäckebol;VägV;VÄGV;31;4.44
2014;rf;14804132;Norra Hisingen, Bäckebol;ÖVR;ÖVR;2;0.29
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;M;M;51;6.95
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;C;C;10;1.36
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;FP;L;28;3.81
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;KD;KD;16;2.18
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;S;S;327;44.55
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;V;V;97;13.22
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;MP;MP;85;11.58
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;SD;SD;75;10.22
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;FI;FI;5;0.68
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;1209;1209;2;0.27
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;1242;1242;0;
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;KrVP;KRVP;0;
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;PP;PP;12;1.63
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;RS;RS;1;0.14
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;SPVG;SPVG;5;0.68
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;SVP;SVP;2;0.27
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;VägV;VÄGV;10;1.36
2014;rf;14804133;Norra Hisingen, Selma Lagerlöfs torg;ÖVR;ÖVR;8;1.09
2014;rf;14804134;Norra Hisingen, Skälltorp;M;M;217;17.74
2014;rf;14804134;Norra Hisingen, Skälltorp;C;C;31;2.53
2014;rf;14804134;Norra Hisingen, Skälltorp;FP;L;77;6.30
2014;rf;14804134;Norra Hisingen, Skälltorp;KD;KD;36;2.94
2014;rf;14804134;Norra Hisingen, Skälltorp;S;S;436;35.65
2014;rf;14804134;Norra Hisingen, Skälltorp;V;V;137;11.20
2014;rf;14804134;Norra Hisingen, Skälltorp;MP;MP;81;6.62
2014;rf;14804134;Norra Hisingen, Skälltorp;SD;SD;136;11.12
2014;rf;14804134;Norra Hisingen, Skälltorp;FI;FI;3;0.25
2014;rf;14804134;Norra Hisingen, Skälltorp;1209;1209;1;0.08
2014;rf;14804134;Norra Hisingen, Skälltorp;1242;1242;0;
2014;rf;14804134;Norra Hisingen, Skälltorp;KrVP;KRVP;1;0.08
2014;rf;14804134;Norra Hisingen, Skälltorp;PP;PP;2;0.16
2014;rf;14804134;Norra Hisingen, Skälltorp;RS;RS;0;
2014;rf;14804134;Norra Hisingen, Skälltorp;SPVG;SPVG;7;0.57
2014;rf;14804134;Norra Hisingen, Skälltorp;SVP;SVP;0;
2014;rf;14804134;Norra Hisingen, Skälltorp;VägV;VÄGV;53;4.33
2014;rf;14804134;Norra Hisingen, Skälltorp;ÖVR;ÖVR;5;0.41
2014;rf;14804135;Norra Hisingen, Åketorp;M;M;369;26.08
2014;rf;14804135;Norra Hisingen, Åketorp;C;C;51;3.60
2014;rf;14804135;Norra Hisingen, Åketorp;FP;L;98;6.93
2014;rf;14804135;Norra Hisingen, Åketorp;KD;KD;83;5.87
2014;rf;14804135;Norra Hisingen, Åketorp;S;S;417;29.47
2014;rf;14804135;Norra Hisingen, Åketorp;V;V;115;8.13
2014;rf;14804135;Norra Hisingen, Åketorp;MP;MP;79;5.58
2014;rf;14804135;Norra Hisingen, Åketorp;SD;SD;127;8.98
2014;rf;14804135;Norra Hisingen, Åketorp;FI;FI;4;0.28
2014;rf;14804135;Norra Hisingen, Åketorp;1209;1209;0;
2014;rf;14804135;Norra Hisingen, Åketorp;1242;1242;0;
2014;rf;14804135;Norra Hisingen, Åketorp;KrVP;KRVP;0;
2014;rf;14804135;Norra Hisingen, Åketorp;PP;PP;5;0.35
2014;rf;14804135;Norra Hisingen, Åketorp;RS;RS;0;
2014;rf;14804135;Norra Hisingen, Åketorp;SPVG;SPVG;7;0.49
2014;rf;14804135;Norra Hisingen, Åketorp;SVP;SVP;0;
2014;rf;14804135;Norra Hisingen, Åketorp;VägV;VÄGV;58;4.10
2014;rf;14804135;Norra Hisingen, Åketorp;ÖVR;ÖVR;2;0.14
2014;rf;14804141;Lundby, Bräcke, Norra;M;M;206;18.76
2014;rf;14804141;Lundby, Bräcke, Norra;C;C;27;2.46
2014;rf;14804141;Lundby, Bräcke, Norra;FP;L;72;6.56
2014;rf;14804141;Lundby, Bräcke, Norra;KD;KD;26;2.37
2014;rf;14804141;Lundby, Bräcke, Norra;S;S;292;26.59
2014;rf;14804141;Lundby, Bräcke, Norra;V;V;157;14.30
2014;rf;14804141;Lundby, Bräcke, Norra;MP;MP;123;11.20
2014;rf;14804141;Lundby, Bräcke, Norra;SD;SD;139;12.66
2014;rf;14804141;Lundby, Bräcke, Norra;FI;FI;8;0.73
2014;rf;14804141;Lundby, Bräcke, Norra;1209;1209;0;
2014;rf;14804141;Lundby, Bräcke, Norra;1242;1242;0;
2014;rf;14804141;Lundby, Bräcke, Norra;KrVP;KRVP;1;0.09
2014;rf;14804141;Lundby, Bräcke, Norra;PP;PP;6;0.55
2014;rf;14804141;Lundby, Bräcke, Norra;RS;RS;2;0.18
2014;rf;14804141;Lundby, Bräcke, Norra;SPVG;SPVG;9;0.82
2014;rf;14804141;Lundby, Bräcke, Norra;SVP;SVP;0;
2014;rf;14804141;Lundby, Bräcke, Norra;VägV;VÄGV;24;2.19
2014;rf;14804141;Lundby, Bräcke, Norra;ÖVR;ÖVR;6;0.55
2014;rf;14804142;Lundby, Bräcke, Södra;M;M;163;18.40
2014;rf;14804142;Lundby, Bräcke, Södra;C;C;25;2.82
2014;rf;14804142;Lundby, Bräcke, Södra;FP;L;47;5.30
2014;rf;14804142;Lundby, Bräcke, Södra;KD;KD;27;3.05
2014;rf;14804142;Lundby, Bräcke, Södra;S;S;247;27.88
2014;rf;14804142;Lundby, Bräcke, Södra;V;V;131;14.79
2014;rf;14804142;Lundby, Bräcke, Södra;MP;MP;102;11.51
2014;rf;14804142;Lundby, Bräcke, Södra;SD;SD;94;10.61
2014;rf;14804142;Lundby, Bräcke, Södra;FI;FI;7;0.79
2014;rf;14804142;Lundby, Bräcke, Södra;1209;1209;3;0.34
2014;rf;14804142;Lundby, Bräcke, Södra;1242;1242;0;
2014;rf;14804142;Lundby, Bräcke, Södra;KrVP;KRVP;1;0.11
2014;rf;14804142;Lundby, Bräcke, Södra;PP;PP;8;0.90
2014;rf;14804142;Lundby, Bräcke, Södra;RS;RS;0;
2014;rf;14804142;Lundby, Bräcke, Södra;SPVG;SPVG;6;0.68
2014;rf;14804142;Lundby, Bräcke, Södra;SVP;SVP;0;
2014;rf;14804142;Lundby, Bräcke, Södra;VägV;VÄGV;19;2.14
2014;rf;14804142;Lundby, Bräcke, Södra;ÖVR;ÖVR;6;0.68
2014;rf;14804143;Lundby, Kyrkbyn;M;M;123;11.69
2014;rf;14804143;Lundby, Kyrkbyn;C;C;16;1.52
2014;rf;14804143;Lundby, Kyrkbyn;FP;L;40;3.80
2014;rf;14804143;Lundby, Kyrkbyn;KD;KD;27;2.57
2014;rf;14804143;Lundby, Kyrkbyn;S;S;373;35.46
2014;rf;14804143;Lundby, Kyrkbyn;V;V;165;15.68
2014;rf;14804143;Lundby, Kyrkbyn;MP;MP;109;10.36
2014;rf;14804143;Lundby, Kyrkbyn;SD;SD;142;13.50
2014;rf;14804143;Lundby, Kyrkbyn;FI;FI;8;0.76
2014;rf;14804143;Lundby, Kyrkbyn;1209;1209;2;0.19
2014;rf;14804143;Lundby, Kyrkbyn;1242;1242;0;
2014;rf;14804143;Lundby, Kyrkbyn;KrVP;KRVP;0;
2014;rf;14804143;Lundby, Kyrkbyn;PP;PP;10;0.95
2014;rf;14804143;Lundby, Kyrkbyn;RS;RS;1;0.10
2014;rf;14804143;Lundby, Kyrkbyn;SPVG;SPVG;7;0.67
2014;rf;14804143;Lundby, Kyrkbyn;SVP;SVP;1;0.10
2014;rf;14804143;Lundby, Kyrkbyn;VägV;VÄGV;18;1.71
2014;rf;14804143;Lundby, Kyrkbyn;ÖVR;ÖVR;10;0.95
2014;rf;14804144;Lundby, Lundby, Norra;M;M;147;16.76
2014;rf;14804144;Lundby, Lundby, Norra;C;C;12;1.37
2014;rf;14804144;Lundby, Lundby, Norra;FP;L;49;5.59
2014;rf;14804144;Lundby, Lundby, Norra;KD;KD;42;4.79
2014;rf;14804144;Lundby, Lundby, Norra;S;S;275;31.36
2014;rf;14804144;Lundby, Lundby, Norra;V;V;104;11.86
2014;rf;14804144;Lundby, Lundby, Norra;MP;MP;102;11.63
2014;rf;14804144;Lundby, Lundby, Norra;SD;SD;86;9.81
2014;rf;14804144;Lundby, Lundby, Norra;FI;FI;7;0.80
2014;rf;14804144;Lundby, Lundby, Norra;1209;1209;0;
2014;rf;14804144;Lundby, Lundby, Norra;1242;1242;0;
2014;rf;14804144;Lundby, Lundby, Norra;KrVP;KRVP;1;0.11
2014;rf;14804144;Lundby, Lundby, Norra;PP;PP;12;1.37
2014;rf;14804144;Lundby, Lundby, Norra;RS;RS;1;0.11
2014;rf;14804144;Lundby, Lundby, Norra;SPVG;SPVG;5;0.57
2014;rf;14804144;Lundby, Lundby, Norra;SVP;SVP;0;
2014;rf;14804144;Lundby, Lundby, Norra;VägV;VÄGV;32;3.65
2014;rf;14804144;Lundby, Lundby, Norra;ÖVR;ÖVR;2;0.23
2014;rf;14804145;Lundby, Lundby, Södra;M;M;109;13.73
2014;rf;14804145;Lundby, Lundby, Södra;C;C;27;3.40
2014;rf;14804145;Lundby, Lundby, Södra;FP;L;53;6.68
2014;rf;14804145;Lundby, Lundby, Södra;KD;KD;24;3.02
2014;rf;14804145;Lundby, Lundby, Södra;S;S;211;26.57
2014;rf;14804145;Lundby, Lundby, Södra;V;V;119;14.99
2014;rf;14804145;Lundby, Lundby, Södra;MP;MP;127;15.99
2014;rf;14804145;Lundby, Lundby, Södra;SD;SD;86;10.83
2014;rf;14804145;Lundby, Lundby, Södra;FI;FI;1;0.13
2014;rf;14804145;Lundby, Lundby, Södra;1209;1209;0;
2014;rf;14804145;Lundby, Lundby, Södra;1242;1242;0;
2014;rf;14804145;Lundby, Lundby, Södra;KrVP;KRVP;0;
2014;rf;14804145;Lundby, Lundby, Södra;PP;PP;8;1.01
2014;rf;14804145;Lundby, Lundby, Södra;RS;RS;0;
2014;rf;14804145;Lundby, Lundby, Södra;SPVG;SPVG;6;0.76
2014;rf;14804145;Lundby, Lundby, Södra;SVP;SVP;0;
2014;rf;14804145;Lundby, Lundby, Södra;VägV;VÄGV;17;2.14
2014;rf;14804145;Lundby, Lundby, Södra;ÖVR;ÖVR;6;0.76
2014;rf;14804151;Lundby, Brämaregården, Norra;M;M;111;12.24
2014;rf;14804151;Lundby, Brämaregården, Norra;C;C;14;1.54
2014;rf;14804151;Lundby, Brämaregården, Norra;FP;L;39;4.30
2014;rf;14804151;Lundby, Brämaregården, Norra;KD;KD;27;2.98
2014;rf;14804151;Lundby, Brämaregården, Norra;S;S;270;29.77
2014;rf;14804151;Lundby, Brämaregården, Norra;V;V;182;20.07
2014;rf;14804151;Lundby, Brämaregården, Norra;MP;MP;124;13.67
2014;rf;14804151;Lundby, Brämaregården, Norra;SD;SD;90;9.92
2014;rf;14804151;Lundby, Brämaregården, Norra;FI;FI;10;1.10
2014;rf;14804151;Lundby, Brämaregården, Norra;1209;1209;1;0.11
2014;rf;14804151;Lundby, Brämaregården, Norra;1242;1242;0;
2014;rf;14804151;Lundby, Brämaregården, Norra;KrVP;KRVP;1;0.11
2014;rf;14804151;Lundby, Brämaregården, Norra;PP;PP;8;0.88
2014;rf;14804151;Lundby, Brämaregården, Norra;RS;RS;0;
2014;rf;14804151;Lundby, Brämaregården, Norra;SPVG;SPVG;2;0.22
2014;rf;14804151;Lundby, Brämaregården, Norra;SVP;SVP;0;
2014;rf;14804151;Lundby, Brämaregården, Norra;VägV;VÄGV;15;1.65
2014;rf;14804151;Lundby, Brämaregården, Norra;ÖVR;ÖVR;13;1.43
2014;rf;14804152;Lundby, Brämaregården, Östra;M;M;109;11.26
2014;rf;14804152;Lundby, Brämaregården, Östra;C;C;25;2.58
2014;rf;14804152;Lundby, Brämaregården, Östra;FP;L;44;4.55
2014;rf;14804152;Lundby, Brämaregården, Östra;KD;KD;22;2.27
2014;rf;14804152;Lundby, Brämaregården, Östra;S;S;190;19.63
2014;rf;14804152;Lundby, Brämaregården, Östra;V;V;252;26.03
2014;rf;14804152;Lundby, Brämaregården, Östra;MP;MP;210;21.69
2014;rf;14804152;Lundby, Brämaregården, Östra;SD;SD;56;5.79
2014;rf;14804152;Lundby, Brämaregården, Östra;FI;FI;17;1.76
2014;rf;14804152;Lundby, Brämaregården, Östra;1209;1209;3;0.31
2014;rf;14804152;Lundby, Brämaregården, Östra;1242;1242;2;0.21
2014;rf;14804152;Lundby, Brämaregården, Östra;KrVP;KRVP;0;
2014;rf;14804152;Lundby, Brämaregården, Östra;PP;PP;13;1.34
2014;rf;14804152;Lundby, Brämaregården, Östra;RS;RS;1;0.10
2014;rf;14804152;Lundby, Brämaregården, Östra;SPVG;SPVG;5;0.52
2014;rf;14804152;Lundby, Brämaregården, Östra;SVP;SVP;2;0.21
2014;rf;14804152;Lundby, Brämaregården, Östra;VägV;VÄGV;15;1.55
2014;rf;14804152;Lundby, Brämaregården, Östra;ÖVR;ÖVR;2;0.21
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;M;M;147;13.54
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;C;C;21;1.93
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;FP;L;52;4.79
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;KD;KD;27;2.49
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;S;S;320;29.47
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;V;V;203;18.69
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;MP;MP;156;14.36
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;SD;SD;108;9.94
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;FI;FI;6;0.55
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;1209;1209;0;
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;1242;1242;0;
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;KrVP;KRVP;3;0.28
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;PP;PP;12;1.10
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;RS;RS;1;0.09
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;SPVG;SPVG;6;0.55
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;SVP;SVP;2;0.18
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;VägV;VÄGV;18;1.66
2014;rf;14804153;Lundby, Brämaregården-Rambergsstaden;ÖVR;ÖVR;4;0.37
2014;rf;14804154;Lundby, Porslinsfabriken;M;M;219;22.51
2014;rf;14804154;Lundby, Porslinsfabriken;C;C;22;2.26
2014;rf;14804154;Lundby, Porslinsfabriken;FP;L;70;7.19
2014;rf;14804154;Lundby, Porslinsfabriken;KD;KD;31;3.19
2014;rf;14804154;Lundby, Porslinsfabriken;S;S;246;25.28
2014;rf;14804154;Lundby, Porslinsfabriken;V;V;161;16.55
2014;rf;14804154;Lundby, Porslinsfabriken;MP;MP;126;12.95
2014;rf;14804154;Lundby, Porslinsfabriken;SD;SD;56;5.76
2014;rf;14804154;Lundby, Porslinsfabriken;FI;FI;9;0.92
2014;rf;14804154;Lundby, Porslinsfabriken;1209;1209;0;
2014;rf;14804154;Lundby, Porslinsfabriken;1242;1242;1;0.10
2014;rf;14804154;Lundby, Porslinsfabriken;KrVP;KRVP;0;
2014;rf;14804154;Lundby, Porslinsfabriken;PP;PP;4;0.41
2014;rf;14804154;Lundby, Porslinsfabriken;RS;RS;1;0.10
2014;rf;14804154;Lundby, Porslinsfabriken;SPVG;SPVG;2;0.21
2014;rf;14804154;Lundby, Porslinsfabriken;SVP;SVP;0;
2014;rf;14804154;Lundby, Porslinsfabriken;VägV;VÄGV;17;1.75
2014;rf;14804154;Lundby, Porslinsfabriken;ÖVR;ÖVR;8;0.82
2014;rf;14804155;Lundby, Rambergsstaden, Norra;M;M;137;14.67
2014;rf;14804155;Lundby, Rambergsstaden, Norra;C;C;19;2.03
2014;rf;14804155;Lundby, Rambergsstaden, Norra;FP;L;57;6.10
2014;rf;14804155;Lundby, Rambergsstaden, Norra;KD;KD;34;3.64
2014;rf;14804155;Lundby, Rambergsstaden, Norra;S;S;315;33.73
2014;rf;14804155;Lundby, Rambergsstaden, Norra;V;V;134;14.35
2014;rf;14804155;Lundby, Rambergsstaden, Norra;MP;MP;98;10.49
2014;rf;14804155;Lundby, Rambergsstaden, Norra;SD;SD;92;9.85
2014;rf;14804155;Lundby, Rambergsstaden, Norra;FI;FI;4;0.43
2014;rf;14804155;Lundby, Rambergsstaden, Norra;1209;1209;0;
2014;rf;14804155;Lundby, Rambergsstaden, Norra;1242;1242;0;
2014;rf;14804155;Lundby, Rambergsstaden, Norra;KrVP;KRVP;1;0.11
2014;rf;14804155;Lundby, Rambergsstaden, Norra;PP;PP;6;0.64
2014;rf;14804155;Lundby, Rambergsstaden, Norra;RS;RS;2;0.21
2014;rf;14804155;Lundby, Rambergsstaden, Norra;SPVG;SPVG;2;0.21
2014;rf;14804155;Lundby, Rambergsstaden, Norra;SVP;SVP;2;0.21
2014;rf;14804155;Lundby, Rambergsstaden, Norra;VägV;VÄGV;27;2.89
2014;rf;14804155;Lundby, Rambergsstaden, Norra;ÖVR;ÖVR;4;0.43
2014;rf;14804156;Lundby, Rambergsstaden, Västra;M;M;66;7.92
2014;rf;14804156;Lundby, Rambergsstaden, Västra;C;C;19;2.28
2014;rf;14804156;Lundby, Rambergsstaden, Västra;FP;L;27;3.24
2014;rf;14804156;Lundby, Rambergsstaden, Västra;KD;KD;17;2.04
2014;rf;14804156;Lundby, Rambergsstaden, Västra;S;S;219;26.29
2014;rf;14804156;Lundby, Rambergsstaden, Västra;V;V;226;27.13
2014;rf;14804156;Lundby, Rambergsstaden, Västra;MP;MP;126;15.13
2014;rf;14804156;Lundby, Rambergsstaden, Västra;SD;SD;70;8.40
2014;rf;14804156;Lundby, Rambergsstaden, Västra;FI;FI;7;0.84
2014;rf;14804156;Lundby, Rambergsstaden, Västra;1209;1209;1;0.12
2014;rf;14804156;Lundby, Rambergsstaden, Västra;1242;1242;0;
2014;rf;14804156;Lundby, Rambergsstaden, Västra;KrVP;KRVP;2;0.24
2014;rf;14804156;Lundby, Rambergsstaden, Västra;PP;PP;14;1.68
2014;rf;14804156;Lundby, Rambergsstaden, Västra;RS;RS;6;0.72
2014;rf;14804156;Lundby, Rambergsstaden, Västra;SPVG;SPVG;9;1.08
2014;rf;14804156;Lundby, Rambergsstaden, Västra;SVP;SVP;4;0.48
2014;rf;14804156;Lundby, Rambergsstaden, Västra;VägV;VÄGV;12;1.44
2014;rf;14804156;Lundby, Rambergsstaden, Västra;ÖVR;ÖVR;8;0.96
