ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;rf;14803063;Östra Göteborg, Komettorget;KD;KD;31;4.89
2018;rf;14803063;Östra Göteborg, Komettorget;S;S;322;50.79
2018;rf;14803063;Östra Göteborg, Komettorget;V;V;110;17.35
2018;rf;14803063;Östra Göteborg, Komettorget;MP;MP;13;2.05
2018;rf;14803063;Östra Göteborg, Komettorget;SD;SD;44;6.94
2018;rf;14803063;Östra Göteborg, Komettorget;FI;FI;9;1.42
2018;rf;14803063;Östra Göteborg, Komettorget;DEM;D;21;3.31
2018;rf;14803063;Östra Göteborg, Komettorget;KrVP;KRVP;1;0.16
2018;rf;14803063;Östra Göteborg, Komettorget;MED;MED;0;0.00
2018;rf;14803063;Östra Göteborg, Komettorget;NMR;NMR;1;0.16
2018;rf;14803063;Östra Göteborg, Komettorget;Rf;RF;1;0.16
2018;rf;14803063;Östra Göteborg, Komettorget;RS;RS;3;0.47
2018;rf;14803063;Östra Göteborg, Komettorget;SPVG;SPVG;2;0.32
2018;rf;14803063;Östra Göteborg, Komettorget;ÖVR;ÖVR;0;0.00
2018;rf;14803064;Östra Göteborg, Rymdtorget;M;M;40;4.88
2018;rf;14803064;Östra Göteborg, Rymdtorget;C;C;16;1.95
2018;rf;14803064;Östra Göteborg, Rymdtorget;L;L;11;1.34
2018;rf;14803064;Östra Göteborg, Rymdtorget;KD;KD;22;2.68
2018;rf;14803064;Östra Göteborg, Rymdtorget;S;S;429;52.32
2018;rf;14803064;Östra Göteborg, Rymdtorget;V;V;117;14.27
2018;rf;14803064;Östra Göteborg, Rymdtorget;MP;MP;96;11.71
2018;rf;14803064;Östra Göteborg, Rymdtorget;SD;SD;51;6.22
2018;rf;14803064;Östra Göteborg, Rymdtorget;FI;FI;12;1.46
2018;rf;14803064;Östra Göteborg, Rymdtorget;DEM;D;12;1.46
2018;rf;14803064;Östra Göteborg, Rymdtorget;KrVP;KRVP;2;0.24
2018;rf;14803064;Östra Göteborg, Rymdtorget;MED;MED;0;0.00
2018;rf;14803064;Östra Göteborg, Rymdtorget;NMR;NMR;0;0.00
2018;rf;14803064;Östra Göteborg, Rymdtorget;Rf;RF;0;0.00
2018;rf;14803064;Östra Göteborg, Rymdtorget;RS;RS;10;1.22
2018;rf;14803064;Östra Göteborg, Rymdtorget;SPVG;SPVG;2;0.24
2018;rf;14803064;Östra Göteborg, Rymdtorget;ÖVR;ÖVR;0;0.00
2018;rf;14804021;Lundby, Bjurslätt, Södra;M;M;94;9.44
2018;rf;14804021;Lundby, Bjurslätt, Södra;C;C;46;4.62
2018;rf;14804021;Lundby, Bjurslätt, Södra;L;L;42;4.22
2018;rf;14804021;Lundby, Bjurslätt, Södra;KD;KD;20;2.01
2018;rf;14804021;Lundby, Bjurslätt, Södra;S;S;332;33.33
2018;rf;14804021;Lundby, Bjurslätt, Södra;V;V;240;24.10
2018;rf;14804021;Lundby, Bjurslätt, Södra;MP;MP;63;6.33
2018;rf;14804021;Lundby, Bjurslätt, Södra;SD;SD;83;8.33
2018;rf;14804021;Lundby, Bjurslätt, Södra;FI;FI;18;1.81
2018;rf;14804021;Lundby, Bjurslätt, Södra;DEM;D;50;5.02
2018;rf;14804021;Lundby, Bjurslätt, Södra;KrVP;KRVP;1;0.10
2018;rf;14804021;Lundby, Bjurslätt, Södra;MED;MED;1;0.10
2018;rf;14804021;Lundby, Bjurslätt, Södra;NMR;NMR;2;0.20
2018;rf;14804021;Lundby, Bjurslätt, Södra;Rf;RF;1;0.10
2018;rf;14804021;Lundby, Bjurslätt, Södra;RS;RS;0;0.00
2018;rf;14804021;Lundby, Bjurslätt, Södra;SPVG;SPVG;1;0.10
2018;rf;14804021;Lundby, Bjurslätt, Södra;ÖVR;ÖVR;2;0.20
2018;rf;14804022;Lundby, Flunsås;M;M;108;10.23
2018;rf;14804022;Lundby, Flunsås;C;C;44;4.17
2018;rf;14804022;Lundby, Flunsås;L;L;56;5.30
2018;rf;14804022;Lundby, Flunsås;KD;KD;36;3.41
2018;rf;14804022;Lundby, Flunsås;S;S;259;24.53
2018;rf;14804022;Lundby, Flunsås;V;V;255;24.15
2018;rf;14804022;Lundby, Flunsås;MP;MP;70;6.63
2018;rf;14804022;Lundby, Flunsås;SD;SD;129;12.22
2018;rf;14804022;Lundby, Flunsås;FI;FI;30;2.84
2018;rf;14804022;Lundby, Flunsås;DEM;D;57;5.40
2018;rf;14804022;Lundby, Flunsås;KrVP;KRVP;0;0.00
2018;rf;14804022;Lundby, Flunsås;MED;MED;5;0.47
2018;rf;14804022;Lundby, Flunsås;NMR;NMR;0;0.00
2018;rf;14804022;Lundby, Flunsås;Rf;RF;1;0.09
2018;rf;14804022;Lundby, Flunsås;RS;RS;0;0.00
2018;rf;14804022;Lundby, Flunsås;SPVG;SPVG;6;0.57
2018;rf;14804022;Lundby, Flunsås;ÖVR;ÖVR;0;0.00
2018;rf;14804023;Lundby, Kvillebäcken, Norra;M;M;142;13.26
2018;rf;14804023;Lundby, Kvillebäcken, Norra;C;C;69;6.44
2018;rf;14804023;Lundby, Kvillebäcken, Norra;L;L;58;5.42
2018;rf;14804023;Lundby, Kvillebäcken, Norra;KD;KD;50;4.67
2018;rf;14804023;Lundby, Kvillebäcken, Norra;S;S;282;26.33
2018;rf;14804023;Lundby, Kvillebäcken, Norra;V;V;222;20.73
2018;rf;14804023;Lundby, Kvillebäcken, Norra;MP;MP;75;7.00
2018;rf;14804023;Lundby, Kvillebäcken, Norra;SD;SD;91;8.50
2018;rf;14804023;Lundby, Kvillebäcken, Norra;FI;FI;22;2.05
2018;rf;14804023;Lundby, Kvillebäcken, Norra;DEM;D;51;4.76
2018;rf;14804023;Lundby, Kvillebäcken, Norra;KrVP;KRVP;0;0.00
2018;rf;14804023;Lundby, Kvillebäcken, Norra;MED;MED;2;0.19
2018;rf;14804023;Lundby, Kvillebäcken, Norra;NMR;NMR;3;0.28
2018;rf;14804023;Lundby, Kvillebäcken, Norra;Rf;RF;1;0.09
2018;rf;14804023;Lundby, Kvillebäcken, Norra;RS;RS;1;0.09
2018;rf;14804023;Lundby, Kvillebäcken, Norra;SPVG;SPVG;1;0.09
2018;rf;14804023;Lundby, Kvillebäcken, Norra;ÖVR;ÖVR;1;0.09
2018;rf;14804024;Lundby, Kvillebäcken, Södra;M;M;105;10.31
2018;rf;14804024;Lundby, Kvillebäcken, Södra;C;C;50;4.91
2018;rf;14804024;Lundby, Kvillebäcken, Södra;L;L;55;5.40
2018;rf;14804024;Lundby, Kvillebäcken, Södra;KD;KD;30;2.95
2018;rf;14804024;Lundby, Kvillebäcken, Södra;S;S;242;23.77
2018;rf;14804024;Lundby, Kvillebäcken, Södra;V;V;278;27.31
2018;rf;14804024;Lundby, Kvillebäcken, Södra;MP;MP;77;7.56
2018;rf;14804024;Lundby, Kvillebäcken, Södra;SD;SD;90;8.84
2018;rf;14804024;Lundby, Kvillebäcken, Södra;FI;FI;32;3.14
2018;rf;14804024;Lundby, Kvillebäcken, Södra;DEM;D;43;4.22
2018;rf;14804024;Lundby, Kvillebäcken, Södra;KrVP;KRVP;2;0.20
2018;rf;14804024;Lundby, Kvillebäcken, Södra;MED;MED;5;0.49
2018;rf;14804024;Lundby, Kvillebäcken, Södra;NMR;NMR;1;0.10
2018;rf;14804024;Lundby, Kvillebäcken, Södra;Rf;RF;0;0.00
2018;rf;14804024;Lundby, Kvillebäcken, Södra;RS;RS;2;0.20
2018;rf;14804024;Lundby, Kvillebäcken, Södra;SPVG;SPVG;2;0.20
2018;rf;14804024;Lundby, Kvillebäcken, Södra;ÖVR;ÖVR;4;0.39
2018;rf;14804025;Lundby, Kvillebäcken, Östra;M;M;170;17.91
2018;rf;14804025;Lundby, Kvillebäcken, Östra;C;C;59;6.22
2018;rf;14804025;Lundby, Kvillebäcken, Östra;L;L;62;6.53
2018;rf;14804025;Lundby, Kvillebäcken, Östra;KD;KD;31;3.27
2018;rf;14804025;Lundby, Kvillebäcken, Östra;S;S;200;21.07
2018;rf;14804025;Lundby, Kvillebäcken, Östra;V;V;197;20.76
2018;rf;14804025;Lundby, Kvillebäcken, Östra;MP;MP;82;8.64
2018;rf;14804025;Lundby, Kvillebäcken, Östra;SD;SD;65;6.85
2018;rf;14804025;Lundby, Kvillebäcken, Östra;FI;FI;29;3.06
2018;rf;14804025;Lundby, Kvillebäcken, Östra;DEM;D;44;4.64
2018;rf;14804025;Lundby, Kvillebäcken, Östra;KrVP;KRVP;0;0.00
2018;rf;14804025;Lundby, Kvillebäcken, Östra;MED;MED;5;0.53
2018;rf;14804025;Lundby, Kvillebäcken, Östra;NMR;NMR;0;0.00
2018;rf;14804025;Lundby, Kvillebäcken, Östra;Rf;RF;0;0.00
2018;rf;14804025;Lundby, Kvillebäcken, Östra;RS;RS;1;0.11
2018;rf;14804025;Lundby, Kvillebäcken, Östra;SPVG;SPVG;3;0.32
2018;rf;14804025;Lundby, Kvillebäcken, Östra;ÖVR;ÖVR;1;0.11
2018;rf;14804026;Lundby, Penselgatan m fl;M;M;232;22.18
2018;rf;14804026;Lundby, Penselgatan m fl;C;C;74;7.07
2018;rf;14804026;Lundby, Penselgatan m fl;L;L;82;7.84
2018;rf;14804026;Lundby, Penselgatan m fl;KD;KD;38;3.63
2018;rf;14804026;Lundby, Penselgatan m fl;S;S;215;20.55
2018;rf;14804026;Lundby, Penselgatan m fl;V;V;152;14.53
2018;rf;14804026;Lundby, Penselgatan m fl;MP;MP;87;8.32
2018;rf;14804026;Lundby, Penselgatan m fl;SD;SD;78;7.46
2018;rf;14804026;Lundby, Penselgatan m fl;FI;FI;18;1.72
2018;rf;14804026;Lundby, Penselgatan m fl;DEM;D;61;5.83
2018;rf;14804026;Lundby, Penselgatan m fl;KrVP;KRVP;1;0.10
2018;rf;14804026;Lundby, Penselgatan m fl;MED;MED;4;0.38
2018;rf;14804026;Lundby, Penselgatan m fl;NMR;NMR;1;0.10
2018;rf;14804026;Lundby, Penselgatan m fl;Rf;RF;0;0.00
2018;rf;14804026;Lundby, Penselgatan m fl;RS;RS;0;0.00
2018;rf;14804026;Lundby, Penselgatan m fl;SPVG;SPVG;0;0.00
2018;rf;14804026;Lundby, Penselgatan m fl;ÖVR;ÖVR;3;0.29
2018;rf;14804027;Lundby, Wieselgrensplatsen;M;M;159;13.97
2018;rf;14804027;Lundby, Wieselgrensplatsen;C;C;46;4.04
2018;rf;14804027;Lundby, Wieselgrensplatsen;L;L;55;4.83
2018;rf;14804027;Lundby, Wieselgrensplatsen;KD;KD;40;3.51
2018;rf;14804027;Lundby, Wieselgrensplatsen;S;S;298;26.19
2018;rf;14804027;Lundby, Wieselgrensplatsen;V;V;232;20.39
2018;rf;14804027;Lundby, Wieselgrensplatsen;MP;MP;73;6.41
2018;rf;14804027;Lundby, Wieselgrensplatsen;SD;SD;154;13.53
2018;rf;14804027;Lundby, Wieselgrensplatsen;FI;FI;14;1.23
2018;rf;14804027;Lundby, Wieselgrensplatsen;DEM;D;54;4.75
2018;rf;14804027;Lundby, Wieselgrensplatsen;KrVP;KRVP;0;0.00
2018;rf;14804027;Lundby, Wieselgrensplatsen;MED;MED;3;0.26
2018;rf;14804027;Lundby, Wieselgrensplatsen;NMR;NMR;1;0.09
2018;rf;14804027;Lundby, Wieselgrensplatsen;Rf;RF;1;0.09
2018;rf;14804027;Lundby, Wieselgrensplatsen;RS;RS;3;0.26
2018;rf;14804027;Lundby, Wieselgrensplatsen;SPVG;SPVG;0;0.00
2018;rf;14804027;Lundby, Wieselgrensplatsen;ÖVR;ÖVR;5;0.44
2018;rf;14804028;Lundby, Vågmästarplatsen;M;M;102;27.13
2018;rf;14804028;Lundby, Vågmästarplatsen;C;C;29;7.71
2018;rf;14804028;Lundby, Vågmästarplatsen;L;L;40;10.64
2018;rf;14804028;Lundby, Vågmästarplatsen;KD;KD;14;3.72
2018;rf;14804028;Lundby, Vågmästarplatsen;S;S;85;22.61
2018;rf;14804028;Lundby, Vågmästarplatsen;V;V;47;12.50
2018;rf;14804028;Lundby, Vågmästarplatsen;MP;MP;14;3.72
2018;rf;14804028;Lundby, Vågmästarplatsen;SD;SD;22;5.85
2018;rf;14804028;Lundby, Vågmästarplatsen;FI;FI;2;0.53
2018;rf;14804028;Lundby, Vågmästarplatsen;DEM;D;16;4.26
2018;rf;14804028;Lundby, Vågmästarplatsen;KrVP;KRVP;0;0.00
2018;rf;14804028;Lundby, Vågmästarplatsen;MED;MED;1;0.27
2018;rf;14804028;Lundby, Vågmästarplatsen;NMR;NMR;0;0.00
2018;rf;14804028;Lundby, Vågmästarplatsen;Rf;RF;0;0.00
2018;rf;14804028;Lundby, Vågmästarplatsen;RS;RS;0;0.00
2018;rf;14804028;Lundby, Vågmästarplatsen;SPVG;SPVG;3;0.80
2018;rf;14804028;Lundby, Vågmästarplatsen;ÖVR;ÖVR;1;0.27
2018;rf;14804031;Lundby, Bjurslätt, Norra;M;M;113;13.55
2018;rf;14804031;Lundby, Bjurslätt, Norra;C;C;38;4.56
2018;rf;14804031;Lundby, Bjurslätt, Norra;L;L;40;4.80
2018;rf;14804031;Lundby, Bjurslätt, Norra;KD;KD;40;4.80
2018;rf;14804031;Lundby, Bjurslätt, Norra;S;S;200;23.98
2018;rf;14804031;Lundby, Bjurslätt, Norra;V;V;162;19.42
2018;rf;14804031;Lundby, Bjurslätt, Norra;MP;MP;49;5.88
2018;rf;14804031;Lundby, Bjurslätt, Norra;SD;SD;115;13.79
2018;rf;14804031;Lundby, Bjurslätt, Norra;FI;FI;7;0.84
2018;rf;14804031;Lundby, Bjurslätt, Norra;DEM;D;63;7.55
2018;rf;14804031;Lundby, Bjurslätt, Norra;KrVP;KRVP;2;0.24
2018;rf;14804031;Lundby, Bjurslätt, Norra;MED;MED;0;0.00
2018;rf;14804031;Lundby, Bjurslätt, Norra;NMR;NMR;2;0.24
2018;rf;14804031;Lundby, Bjurslätt, Norra;Rf;RF;0;0.00
2018;rf;14804031;Lundby, Bjurslätt, Norra;RS;RS;0;0.00
2018;rf;14804031;Lundby, Bjurslätt, Norra;SPVG;SPVG;2;0.24
2018;rf;14804031;Lundby, Bjurslätt, Norra;ÖVR;ÖVR;1;0.12
2018;rf;14804032;Lundby, Hilldedal;M;M;200;18.45
2018;rf;14804032;Lundby, Hilldedal;C;C;56;5.17
2018;rf;14804032;Lundby, Hilldedal;L;L;73;6.73
2018;rf;14804032;Lundby, Hilldedal;KD;KD;49;4.52
2018;rf;14804032;Lundby, Hilldedal;S;S;307;28.32
2018;rf;14804032;Lundby, Hilldedal;V;V;155;14.30
2018;rf;14804032;Lundby, Hilldedal;MP;MP;63;5.81
2018;rf;14804032;Lundby, Hilldedal;SD;SD;89;8.21
2018;rf;14804032;Lundby, Hilldedal;FI;FI;15;1.38
2018;rf;14804032;Lundby, Hilldedal;DEM;D;72;6.64
2018;rf;14804032;Lundby, Hilldedal;KrVP;KRVP;1;0.09
2018;rf;14804032;Lundby, Hilldedal;MED;MED;3;0.28
2018;rf;14804032;Lundby, Hilldedal;NMR;NMR;1;0.09
2018;rf;14804032;Lundby, Hilldedal;Rf;RF;0;0.00
2018;rf;14804032;Lundby, Hilldedal;RS;RS;0;0.00
2018;rf;14804032;Lundby, Hilldedal;SPVG;SPVG;0;0.00
2018;rf;14804032;Lundby, Hilldedal;ÖVR;ÖVR;0;0.00
2018;rf;14804033;Lundby, Slätta Damm;M;M;120;15.85
2018;rf;14804033;Lundby, Slätta Damm;C;C;31;4.10
2018;rf;14804033;Lundby, Slätta Damm;L;L;56;7.40
2018;rf;14804033;Lundby, Slätta Damm;KD;KD;42;5.55
2018;rf;14804033;Lundby, Slätta Damm;S;S;179;23.65
2018;rf;14804033;Lundby, Slätta Damm;V;V;119;15.72
2018;rf;14804033;Lundby, Slätta Damm;MP;MP;50;6.61
2018;rf;14804033;Lundby, Slätta Damm;SD;SD;85;11.23
2018;rf;14804033;Lundby, Slätta Damm;FI;FI;8;1.06
2018;rf;14804033;Lundby, Slätta Damm;DEM;D;62;8.19
2018;rf;14804033;Lundby, Slätta Damm;KrVP;KRVP;1;0.13
2018;rf;14804033;Lundby, Slätta Damm;MED;MED;1;0.13
2018;rf;14804033;Lundby, Slätta Damm;NMR;NMR;1;0.13
2018;rf;14804033;Lundby, Slätta Damm;Rf;RF;1;0.13
2018;rf;14804033;Lundby, Slätta Damm;RS;RS;0;0.00
2018;rf;14804033;Lundby, Slätta Damm;SPVG;SPVG;1;0.13
2018;rf;14804033;Lundby, Slätta Damm;ÖVR;ÖVR;0;0.00
2018;rf;14804041;Lundby, Kärrdalen;M;M;234;18.30
2018;rf;14804041;Lundby, Kärrdalen;C;C;68;5.32
2018;rf;14804041;Lundby, Kärrdalen;L;L;114;8.91
2018;rf;14804041;Lundby, Kärrdalen;KD;KD;82;6.41
2018;rf;14804041;Lundby, Kärrdalen;S;S;272;21.27
2018;rf;14804041;Lundby, Kärrdalen;V;V;143;11.18
2018;rf;14804041;Lundby, Kärrdalen;MP;MP;79;6.18
2018;rf;14804041;Lundby, Kärrdalen;SD;SD;136;10.63
2018;rf;14804041;Lundby, Kärrdalen;FI;FI;10;0.78
2018;rf;14804041;Lundby, Kärrdalen;DEM;D;131;10.24
2018;rf;14804041;Lundby, Kärrdalen;KrVP;KRVP;0;0.00
2018;rf;14804041;Lundby, Kärrdalen;MED;MED;3;0.23
2018;rf;14804041;Lundby, Kärrdalen;NMR;NMR;3;0.23
2018;rf;14804041;Lundby, Kärrdalen;Rf;RF;0;0.00
2018;rf;14804041;Lundby, Kärrdalen;RS;RS;0;0.00
2018;rf;14804041;Lundby, Kärrdalen;SPVG;SPVG;2;0.16
2018;rf;14804041;Lundby, Kärrdalen;ÖVR;ÖVR;2;0.16
2018;rf;14804042;Lundby, Tolered, Norra;M;M;187;18.87
2018;rf;14804042;Lundby, Tolered, Norra;C;C;62;6.26
2018;rf;14804042;Lundby, Tolered, Norra;L;L;86;8.68
2018;rf;14804042;Lundby, Tolered, Norra;KD;KD;59;5.95
2018;rf;14804042;Lundby, Tolered, Norra;S;S;226;22.81
2018;rf;14804042;Lundby, Tolered, Norra;V;V;129;13.02
2018;rf;14804042;Lundby, Tolered, Norra;MP;MP;51;5.15
2018;rf;14804042;Lundby, Tolered, Norra;SD;SD;67;6.76
2018;rf;14804042;Lundby, Tolered, Norra;FI;FI;9;0.91
2018;rf;14804042;Lundby, Tolered, Norra;DEM;D;114;11.50
2018;rf;14804042;Lundby, Tolered, Norra;KrVP;KRVP;0;0.00
2018;rf;14804042;Lundby, Tolered, Norra;MED;MED;0;0.00
2018;rf;14804042;Lundby, Tolered, Norra;NMR;NMR;0;0.00
2018;rf;14804042;Lundby, Tolered, Norra;Rf;RF;0;0.00
2018;rf;14804042;Lundby, Tolered, Norra;RS;RS;0;0.00
2018;rf;14804042;Lundby, Tolered, Norra;SPVG;SPVG;0;0.00
2018;rf;14804042;Lundby, Tolered, Norra;ÖVR;ÖVR;1;0.10
2018;rf;14804043;Lundby, Tolered, Södra;M;M;157;15.83
2018;rf;14804043;Lundby, Tolered, Södra;C;C;52;5.24
2018;rf;14804043;Lundby, Tolered, Södra;L;L;82;8.27
2018;rf;14804043;Lundby, Tolered, Södra;KD;KD;55;5.54
2018;rf;14804043;Lundby, Tolered, Södra;S;S;262;26.41
2018;rf;14804043;Lundby, Tolered, Södra;V;V;112;11.29
2018;rf;14804043;Lundby, Tolered, Södra;MP;MP;79;7.96
2018;rf;14804043;Lundby, Tolered, Södra;SD;SD;100;10.08
2018;rf;14804043;Lundby, Tolered, Södra;FI;FI;13;1.31
2018;rf;14804043;Lundby, Tolered, Södra;DEM;D;67;6.75
2018;rf;14804043;Lundby, Tolered, Södra;KrVP;KRVP;0;0.00
2018;rf;14804043;Lundby, Tolered, Södra;MED;MED;5;0.50
2018;rf;14804043;Lundby, Tolered, Södra;NMR;NMR;4;0.40
2018;rf;14804043;Lundby, Tolered, Södra;Rf;RF;0;0.00
2018;rf;14804043;Lundby, Tolered, Södra;RS;RS;0;0.00
2018;rf;14804043;Lundby, Tolered, Södra;SPVG;SPVG;4;0.40
2018;rf;14804043;Lundby, Tolered, Södra;ÖVR;ÖVR;0;0.00
2018;rf;14804051;Norra Hisingen, Glöstorp;M;M;177;16.28
2018;rf;14804051;Norra Hisingen, Glöstorp;C;C;47;4.32
2018;rf;14804051;Norra Hisingen, Glöstorp;L;L;58;5.34
2018;rf;14804051;Norra Hisingen, Glöstorp;KD;KD;57;5.24
2018;rf;14804051;Norra Hisingen, Glöstorp;S;S;288;26.49
2018;rf;14804051;Norra Hisingen, Glöstorp;V;V;117;10.76
2018;rf;14804051;Norra Hisingen, Glöstorp;MP;MP;38;3.50
2018;rf;14804051;Norra Hisingen, Glöstorp;SD;SD;179;16.47
2018;rf;14804051;Norra Hisingen, Glöstorp;FI;FI;6;0.55
2018;rf;14804051;Norra Hisingen, Glöstorp;DEM;D;110;10.12
2018;rf;14804051;Norra Hisingen, Glöstorp;KrVP;KRVP;0;0.00
2018;rf;14804051;Norra Hisingen, Glöstorp;MED;MED;2;0.18
2018;rf;14804051;Norra Hisingen, Glöstorp;NMR;NMR;2;0.18
2018;rf;14804051;Norra Hisingen, Glöstorp;Rf;RF;0;0.00
2018;rf;14804051;Norra Hisingen, Glöstorp;RS;RS;0;0.00
2018;rf;14804051;Norra Hisingen, Glöstorp;SPVG;SPVG;3;0.28
2018;rf;14804051;Norra Hisingen, Glöstorp;ÖVR;ÖVR;3;0.28
2018;rf;14804052;Norra Hisingen, Gunnestorp;M;M;184;18.29
2018;rf;14804052;Norra Hisingen, Gunnestorp;C;C;35;3.48
2018;rf;14804052;Norra Hisingen, Gunnestorp;L;L;82;8.15
2018;rf;14804052;Norra Hisingen, Gunnestorp;KD;KD;50;4.97
2018;rf;14804052;Norra Hisingen, Gunnestorp;S;S;279;27.73
2018;rf;14804052;Norra Hisingen, Gunnestorp;V;V;89;8.85
2018;rf;14804052;Norra Hisingen, Gunnestorp;MP;MP;44;4.37
2018;rf;14804052;Norra Hisingen, Gunnestorp;SD;SD;111;11.03
2018;rf;14804052;Norra Hisingen, Gunnestorp;FI;FI;7;0.70
2018;rf;14804052;Norra Hisingen, Gunnestorp;DEM;D;113;11.23
2018;rf;14804052;Norra Hisingen, Gunnestorp;KrVP;KRVP;0;0.00
2018;rf;14804052;Norra Hisingen, Gunnestorp;MED;MED;2;0.20
2018;rf;14804052;Norra Hisingen, Gunnestorp;NMR;NMR;1;0.10
2018;rf;14804052;Norra Hisingen, Gunnestorp;Rf;RF;3;0.30
2018;rf;14804052;Norra Hisingen, Gunnestorp;RS;RS;0;0.00
2018;rf;14804052;Norra Hisingen, Gunnestorp;SPVG;SPVG;5;0.50
2018;rf;14804052;Norra Hisingen, Gunnestorp;ÖVR;ÖVR;1;0.10
2018;rf;14804053;Norra Hisingen, Norumshöjd;M;M;79;8.42
2018;rf;14804053;Norra Hisingen, Norumshöjd;C;C;17;1.81
2018;rf;14804053;Norra Hisingen, Norumshöjd;L;L;25;2.67
2018;rf;14804053;Norra Hisingen, Norumshöjd;KD;KD;18;1.92
2018;rf;14804053;Norra Hisingen, Norumshöjd;S;S;332;35.39
2018;rf;14804053;Norra Hisingen, Norumshöjd;V;V;192;20.47
2018;rf;14804053;Norra Hisingen, Norumshöjd;MP;MP;49;5.22
2018;rf;14804053;Norra Hisingen, Norumshöjd;SD;SD;150;15.99
2018;rf;14804053;Norra Hisingen, Norumshöjd;FI;FI;11;1.17
2018;rf;14804053;Norra Hisingen, Norumshöjd;DEM;D;47;5.01
2018;rf;14804053;Norra Hisingen, Norumshöjd;KrVP;KRVP;1;0.11
2018;rf;14804053;Norra Hisingen, Norumshöjd;MED;MED;1;0.11
2018;rf;14804053;Norra Hisingen, Norumshöjd;NMR;NMR;6;0.64
2018;rf;14804053;Norra Hisingen, Norumshöjd;Rf;RF;2;0.21
2018;rf;14804053;Norra Hisingen, Norumshöjd;RS;RS;4;0.43
2018;rf;14804053;Norra Hisingen, Norumshöjd;SPVG;SPVG;1;0.11
2018;rf;14804053;Norra Hisingen, Norumshöjd;ÖVR;ÖVR;3;0.32
2018;rf;14804054;Norra Hisingen, Tuve, Norra;M;M;112;17.64
2018;rf;14804054;Norra Hisingen, Tuve, Norra;C;C;31;4.88
2018;rf;14804054;Norra Hisingen, Tuve, Norra;L;L;43;6.77
2018;rf;14804054;Norra Hisingen, Tuve, Norra;KD;KD;49;7.72
2018;rf;14804054;Norra Hisingen, Tuve, Norra;S;S;174;27.40
2018;rf;14804054;Norra Hisingen, Tuve, Norra;V;V;57;8.98
2018;rf;14804054;Norra Hisingen, Tuve, Norra;MP;MP;22;3.46
2018;rf;14804054;Norra Hisingen, Tuve, Norra;SD;SD;79;12.44
2018;rf;14804054;Norra Hisingen, Tuve, Norra;FI;FI;1;0.16
2018;rf;14804054;Norra Hisingen, Tuve, Norra;DEM;D;61;9.61
2018;rf;14804054;Norra Hisingen, Tuve, Norra;KrVP;KRVP;0;0.00
2018;rf;14804054;Norra Hisingen, Tuve, Norra;MED;MED;0;0.00
2018;rf;14804054;Norra Hisingen, Tuve, Norra;NMR;NMR;0;0.00
2018;rf;14804054;Norra Hisingen, Tuve, Norra;Rf;RF;1;0.16
2018;rf;14804054;Norra Hisingen, Tuve, Norra;RS;RS;1;0.16
2018;rf;14804054;Norra Hisingen, Tuve, Norra;SPVG;SPVG;4;0.63
2018;rf;14804054;Norra Hisingen, Tuve, Norra;ÖVR;ÖVR;0;0.00
2018;rf;14804055;Norra Hisingen, Tuve, Södra;M;M;229;19.91
2018;rf;14804055;Norra Hisingen, Tuve, Södra;C;C;62;5.39
2018;rf;14804055;Norra Hisingen, Tuve, Södra;L;L;102;8.87
2018;rf;14804055;Norra Hisingen, Tuve, Södra;KD;KD;72;6.26
2018;rf;14804055;Norra Hisingen, Tuve, Södra;S;S;280;24.35
2018;rf;14804055;Norra Hisingen, Tuve, Södra;V;V;94;8.17
2018;rf;14804055;Norra Hisingen, Tuve, Södra;MP;MP;52;4.52
2018;rf;14804055;Norra Hisingen, Tuve, Södra;SD;SD;135;11.74
2018;rf;14804055;Norra Hisingen, Tuve, Södra;FI;FI;10;0.87
2018;rf;14804055;Norra Hisingen, Tuve, Södra;DEM;D;109;9.48
2018;rf;14804055;Norra Hisingen, Tuve, Södra;KrVP;KRVP;1;0.09
2018;rf;14804055;Norra Hisingen, Tuve, Södra;MED;MED;1;0.09
2018;rf;14804055;Norra Hisingen, Tuve, Södra;NMR;NMR;0;0.00
2018;rf;14804055;Norra Hisingen, Tuve, Södra;Rf;RF;1;0.09
2018;rf;14804055;Norra Hisingen, Tuve, Södra;RS;RS;0;0.00
2018;rf;14804055;Norra Hisingen, Tuve, Södra;SPVG;SPVG;2;0.17
2018;rf;14804055;Norra Hisingen, Tuve, Södra;ÖVR;ÖVR;0;0.00
2018;rf;14804056;Norra Hisingen, Tången;M;M;215;19.89
2018;rf;14804056;Norra Hisingen, Tången;C;C;54;5.00
2018;rf;14804056;Norra Hisingen, Tången;L;L;94;8.70
2018;rf;14804056;Norra Hisingen, Tången;KD;KD;70;6.48
2018;rf;14804056;Norra Hisingen, Tången;S;S;265;24.51
2018;rf;14804056;Norra Hisingen, Tången;V;V;89;8.23
2018;rf;14804056;Norra Hisingen, Tången;MP;MP;54;5.00
2018;rf;14804056;Norra Hisingen, Tången;SD;SD;98;9.07
2018;rf;14804056;Norra Hisingen, Tången;FI;FI;3;0.28
2018;rf;14804056;Norra Hisingen, Tången;DEM;D;135;12.49
2018;rf;14804056;Norra Hisingen, Tången;KrVP;KRVP;0;0.00
2018;rf;14804056;Norra Hisingen, Tången;MED;MED;2;0.19
